198	0	2020/7/31
199	5	2020/8/1
200	1	2020/8/2
201	4	2020/8/3
202	6	2020/8/4
203	7	2020/8/5
204	5	2020/8/6
205	5	2020/8/7
206	11	2020/8/8
207	3	2020/8/9
208	5	2020/8/10
209	3	2020/8/11
210	3	2020/8/12
211	5	2020/8/13
212	2	2020/8/14
213	4	2020/8/15
214	1	2020/8/16
215	6	2020/8/17
216	9	2020/8/18
217	6	2020/8/19
218	5	2020/8/20
219	2	2020/8/21
220	3	2020/8/22
221	2	2020/8/23
222	1	2020/8/24
223	8	2020/8/25
224	10	2020/8/26
225	8	2020/8/27
226	6	2020/8/28
227	8	2020/8/29
228	3	2020/8/30
229	3	2020/8/31
230	6	2020/9/1
231	3	2020/9/2
232	3	2020/9/3
233	1	2020/9/4
234	1	2020/9/5
235	0	2020/9/6
236	1	2020/9/7
237	3	2020/9/8
238	1	2020/9/9
239	1	2020/9/10
240	0	2020/9/11
241	0	2020/9/12
242	0	2020/9/13
243	0	2020/9/14
244	0	2020/9/15
245	0	2020/9/16
246	1	2020/9/17
247	1	2020/9/18
248	0	2020/9/19
249	0	2020/9/20
250	0	2020/9/21
251	0	2020/9/22
252	0	2020/9/23
253	0	2020/9/24
254	1	2020/9/25
255	1	2020/9/26
256	0	2020/9/27
257	1	2020/9/28
258	4	2020/9/29
259	2	2020/9/30
260	2	2020/10/1
261	1	2020/10/2
262	0	2020/10/3
263	0	2020/10/4
264	0	2020/10/5
265	0	2020/10/6
266	0	2020/10/7
267	0	2020/10/8
268	0	2020/10/9
269	0	2020/10/10
270	0	2020/10/11
271	0	2020/10/12
272	0	2020/10/13
273	0	2020/10/14
274	0	2020/10/15
275	0	2020/10/16
276	0	2020/10/17
277	0	2020/10/18
278	0	2020/10/19
279	0	2020/10/20
280	0	2020/10/21
281	0	2020/10/22
282	0	2020/10/23
283	0	2020/10/24
284	0	2020/10/25
285	0	2020/10/26
286	0	2020/10/27
287	0	2020/10/28
288	1	2020/10/29
289	0	2020/10/30
290	0	2020/10/31
291	0	2020/11/1
292	0	2020/11/2
293	0	2020/11/3
294	0	2020/11/4
295	1	2020/11/5
296	0	2020/11/6
297	0	2020/11/7
298	0	2020/11/8
299	0	2020/11/9
300	1	2020/11/10
301	0	2020/11/11
302	0	2020/11/12
303	0	2020/11/13
304	2	2020/11/14
305	1	2020/11/15
306	1	2020/11/16
307	1	2020/11/17
308	5	2020/11/18
309	3	2020/11/19
310	3	2020/11/20
311	1	2020/11/21
312	3	2020/11/22
313	1	2020/11/23
314	1	2020/11/24
315	3	2020/11/25
316	3	2020/11/26
317	4	2020/11/27
318	1	2020/11/28
319	1	2020/11/29
320	0	2020/11/30
321	1	2020/12/1
322	1	2020/12/2
323	0	2020/12/3
324	0	2020/12/4
325	1	2020/12/5
326	0	2020/12/6
327	0	2020/12/7
328	0	2020/12/8
329	0	2020/12/9
330	2	2020/12/10
331	5	2020/12/11
332	4	2020/12/12
333	1	2020/12/13
334	1	2020/12/14
335	2	2020/12/15
336	3	2020/12/16
337	4	2020/12/17
338	3	2020/12/18
339	5	2020/12/19
340	2	2020/12/20
341	9	2020/12/21
342	4	2020/12/22
343	2	2020/12/23
344	16	2020/12/24
345	13	2020/12/25
346	3	2020/12/26
347	1	2020/12/27
348	5	2020/12/28
349	2	2020/12/29
350	3	2020/12/30
351	7	2020/12/31
352	3	2021/1/1
353	10	2021/1/2
354	5	2021/1/3
355	10	2021/1/4
356	16	2021/1/5
357	32	2021/1/6
358	21	2021/1/7
359	31	2021/1/8
360	19	2021/1/9
361	10	2021/1/10
362	13	2021/1/11
363	14	2021/1/12
364	12	2021/1/13
365	13	2021/1/14
366	15	2021/1/15
367	13	2021/1/16
368	6	2021/1/17
369	8	2021/1/18
370	5	2021/1/19
371	10	2021/1/20
372	7	2021/1/21
373	7	2021/1/22
374	4	2021/1/23
375	4	2021/1/24
376	1	2021/1/25
377	1	2021/1/26
378	8	2021/1/27
379	6	2021/1/28
380	5	2021/1/29
381	2	2021/1/30
382	2	2021/1/31
383	1	2021/2/1
384	3	2021/2/2
385	0	2021/2/3
386	2	2021/2/4
387	2	2021/2/5
388	0	2021/2/6
389	1	2021/2/7
390	1	2021/2/8
391	1	2021/2/9
392	1	2021/2/10
393	2	2021/2/11
394	1	2021/2/12
395	0	2021/2/13
396	1	2021/2/14
397	4	2021/2/15
398	3	2021/2/16
399	0	2021/2/17
400	2	2021/2/18
401	1	2021/2/19
402	4	2021/2/20
403	1	2021/2/21
404	0	2021/2/22
405	2	2021/2/23
406	0	2021/2/24
407	0	2021/2/25
408	0	2021/2/26
409	0	2021/2/27
410	0	2021/2/28
411	0	2021/3/1
412	0	2021/3/2
413	0	2021/3/3
414	2	2021/3/4
415	0	2021/3/5
416	1	2021/3/6
417	1	2021/3/7
418	0	2021/3/8
419	0	2021/3/9
420	0	2021/3/10
421	0	2021/3/11
422	0	2021/3/12
423	3	2021/3/13
424	0	2021/3/14
425	0	2021/3/15
426	1	2021/3/16
427	2	2021/3/17
428	0	2021/3/18
429	0	2021/3/19
430	5	2021/3/20
431	1	2021/3/21
432	0	2021/3/22
433	2	2021/3/23
434	4	2021/3/24
435	3	2021/3/25
436	0	2021/3/26
437	1	2021/3/27
438	1	2021/3/28
439	1	2021/3/29
440	3	2021/3/30
441	2	2021/3/31
442	1	2021/4/1
443	3	2021/4/2
444	6	2021/4/3
445	3	2021/4/4
446	10	2021/4/5
447	4	2021/4/6
448	29	2021/4/7
449	7	2021/4/8
450	16	2021/4/9
451	18	2021/4/10
452	7	2021/4/11
453	8	2021/4/12
454	5	2021/4/13
455	11	2021/4/14
456	14	2021/4/15
457	20	2021/4/16
458	20	2021/4/17
459	24	2021/4/18
460	10	2021/4/19
461	11	2021/4/20
462	21	2021/4/21
463	16	2021/4/22
464	27	2021/4/23
465	15	2021/4/24
466	10	2021/4/25
467	9	2021/4/26
468	16	2021/4/27
469	12	2021/4/28
470	13	2021/4/29
471	15	2021/4/30
472	14	2021/5/1
473	17	2021/5/2
474	11	2021/5/3
475	9	2021/5/4
476	6	2021/5/5
477	4	2021/5/6
478	8	2021/5/7
479	10	2021/5/8
480	10	2021/5/9
481	12	2021/5/10
482	8	2021/5/11
483	17	2021/5/12
484	6	2021/5/13
485	14	2021/5/14
486	25	2021/5/15
487	19	2021/5/16
488	18	2021/5/17
489	21	2021/5/18
490	34	2021/5/19
491	31	2021/5/20
492	30	2021/5/21
493	32	2021/5/22
494	63	2021/5/23
495	19	2021/5/24
496	14	2021/5/25
497	26	2021/5/26
498	20	2021/5/27
499	21	2021/5/28
500	19	2021/5/29
501	6	2021/5/30
502	6	2021/5/31
503	14	2021/6/1
504	10	2021/6/2
505	7	2021/6/3
506	7	2021/6/4
507	9	2021/6/5
508	6	2021/6/6
509	4	2021/6/7
510	10	2021/6/8
511	7	2021/6/9
512	5	2021/6/10
513	1	2021/6/11
514	5	2021/6/12
515	5	2021/6/13
516	5	2021/6/14
517	5	2021/6/15
518	5	2021/6/16
519	11	2021/6/17
520	15	2021/6/18
521	6	2021/6/19
522	3	2021/6/20
523	8	2021/6/21
524	1	2021/6/22
525	8	2021/6/23
526	3	2021/6/24
527	5	2021/6/25
528	2	2021/6/26
529	1	2021/6/27
530	0	2021/6/28
531	3	2021/6/29
532	1	2021/6/30
533	1	2021/7/1
534	0	2021/7/2
535	0	2021/7/3
536	0	2021/7/4
537	3	2021/7/5
538	4	2021/7/6
539	2	2021/7/7
540	5	2021/7/8
541	1	2021/7/9
542	1	2021/7/10
543	0	2021/7/11
544	1	2021/7/12
545	7	2021/7/13
546	2	2021/7/14
547	4	2021/7/15
548	3	2021/7/16
549	4	2021/7/17
550	6	2021/7/18
551	2	2021/7/19
552	15	2021/7/20
553	9	2021/7/21
554	12	2021/7/22
555	15	2021/7/23
556	3	2021/7/24
557	15	2021/7/25
558	15	2021/7/26
559	7	2021/7/27
560	21	2021/7/28
561	24	2021/7/29
562	36	2021/7/30
563	27	2021/7/31
564	21	2021/8/1
565	14	2021/8/2
566	19	2021/8/3
567	31	2021/8/4
568	53	2021/8/5
569	64	2021/8/6
570	46	2021/8/7
571	47	2021/8/8
572	33	2021/8/9
573	35	2021/8/10
574	46	2021/8/11
575	71	2021/8/12
576	63	2021/8/13
577	60	2021/8/14
578	70	2021/8/15
579	77	2021/8/16
580	78	2021/8/17
581	121	2021/8/18
582	147	2021/8/19
583	117	2021/8/20
584	132	2021/8/21
585	105	2021/8/22
586	70	2021/8/23
587	68	2021/8/24
588	120	2021/8/25
589	91	2021/8/26
590	86	2021/8/27
591	76	2021/8/28
592	46	2021/8/29
593	42	2021/8/30
594	36	2021/8/31
595	46	2021/9/1
596	37	2021/9/2
597	38	2021/9/3
598	47	2021/9/4
599	24	2021/9/5
600	24	2021/9/6
601	21	2021/9/7
602	22	2021/9/8
603	14	2021/9/9
604	8	2021/9/10
605	22	2021/9/11
606	6	2021/9/12
607	4	2021/9/13
608	6	2021/9/14
609	22	2021/9/15
610	4	2021/9/16
611	7	2021/9/17
612	9	2021/9/18
613	9	2021/9/19
614	7	2021/9/20
615	3	2021/9/21
616	4	2021/9/22
617	8	2021/9/23
618	5	2021/9/24
619	6	2021/9/25
620	4	2021/9/26
621	5	2021/9/27
622	4	2021/9/28
623	5	2021/9/29
624	1	2021/9/30
625	1	2021/10/1
626	3	2021/10/2
627	1	2021/10/3
628	2	2021/10/4
629	3	2021/10/5
630	9	2021/10/6
631	4	2021/10/7
632	6	2021/10/8
633	8	2021/10/9
634	1	2021/10/10
635	3	2021/10/11
636	4	2021/10/12
637	4	2021/10/13
638	1	2021/10/14
639	2	2021/10/15
640	3	2021/10/16
641	2	2021/10/17
642	2	2021/10/18
643	0	2021/10/19
644	1	2021/10/20
645	0	2021/10/21
646	0	2021/10/22
647	3	2021/10/23
648	0	2021/10/24
649	1	2021/10/25
650	1	2021/10/26
651	3	2021/10/27
652	4	2021/10/28
653	1	2021/10/29
654	0	2021/10/30
655	0	2021/10/31
656	1	2021/11/1
657	0	2021/11/2
658	0	2021/11/3
659	0	2021/11/4
660	0	2021/11/5
661	0	2021/11/6
662	0	2021/11/7
663	0	2021/11/8
664	0	2021/11/9
665	0	2021/11/10
666	0	2021/11/11
667	0	2021/11/12
668	0	2021/11/13
669	0	2021/11/14
670	0	2021/11/15
671	0	2021/11/16
672	0	2021/11/17
673	0	2021/11/18
674	0	2021/11/19
675	0	2021/11/20
676	0	2021/11/21
677	0	2021/11/22
678	0	2021/11/23
679	0	2021/11/24
680	0	2021/11/25
681	0	2021/11/26
682	1	2021/11/27
683	0	2021/11/28
684	0	2021/11/29
685	0	2021/11/30
686	0	2021/12/1
687	0	2021/12/2
688	0	2021/12/3
689	0	2021/12/4
690	0	2021/12/5
691	0	2021/12/6
692	0	2021/12/7
693	0	2021/12/8
694	0	2021/12/9
695	0	2021/12/10
696	0	2021/12/11
697	0	2021/12/12
698	0	2021/12/13
699	0	2021/12/14
700	0	2021/12/15
701	0	2021/12/16
702	0	2021/12/17
703	0	2021/12/18
704	0	2021/12/19
705	0	2021/12/20
706	0	2021/12/21
707	0	2021/12/22
708	1	2021/12/23
709	0	2021/12/24
710	0	2021/12/25
711	0	2021/12/26
712	0	2021/12/27
713	0	2021/12/28
714	0	2021/12/29
715	0	2021/12/30
716	0	2021/12/31
717	0	2022/1/1
718	0	2022/1/2
719	0	2022/1/3
720	1	2022/1/4
721	0	2022/1/5
722	2	2022/1/6
723	13	2022/1/7
724	16	2022/1/8
725	12	2022/1/9
726	33	2022/1/10
727	20	2022/1/11
728	11	2022/1/12
729	31	2022/1/13
730	24	2022/1/14
731	45	2022/1/15
732	21	2022/1/16
733	20	2022/1/17
734	30	2022/1/18
735	41	2022/1/19
736	71	2022/1/20
737	72	2022/1/21
738	132	2022/1/22
739	85	2022/1/23
740	113	2022/1/24
741	100	2022/1/25
742	170	2022/1/26
743	277	2022/1/27
744	216	2022/1/28
745	229	2022/1/29
746	271	2022/1/30
747	201	2022/1/31
748	181	2022/2/1
749	292	2022/2/2
750	312	2022/2/3
751	341	2022/2/4
752	299	2022/2/5
753	302	2022/2/6
754	271	2022/2/7
755	264	2022/2/8
756	409	2022/2/9
757	399	2022/2/10
758	420	2022/2/11
759	362	2022/2/12
760	267	2022/2/13
761	372	2022/2/14
762	331	2022/2/15
763	571	2022/2/16
764	517	2022/2/17
765	395	2022/2/18
766	431	2022/2/19
767	455	2022/2/20
768	259	2022/2/21
769	409	2022/2/22
770	602	2022/2/23
771	347	2022/2/24
772	388	2022/2/25
773	596	2022/2/26
774	526	2022/2/27
775	228	2022/2/28
776	485	2022/3/1
777	628	2022/3/2
778	512	2022/3/3
779	467	2022/3/4
780	508	2022/3/5
781	366	2022/3/6
782	237	2022/3/7
783	423	2022/3/8
784	469	2022/3/9
785	434	2022/3/10
786	419	2022/3/11
787	385	2022/3/12
788	339	2022/3/13
789	182	2022/3/14
790	320	2022/3/15
791	457	2022/3/16
792	307	2022/3/17
793	285	2022/3/18
794	295	2022/3/19
795	259	2022/3/20
796	140	2022/3/21
797	101	2022/3/22
798	247	2022/3/23
799	325	2022/3/24
800	239	2022/3/25
801	235	2022/3/26
802	225	2022/3/27
803	109	2022/3/28
804	224	2022/3/29
805	292	2022/3/30
806	289	2022/3/31
807	253	2022/4/1
808	208	2022/4/2
809	180	2022/4/3
810	85	2022/4/4
811	143	2022/4/5
812	246	2022/4/6
813	195	2022/4/7
814	190	2022/4/8
815	186	2022/4/9
816	119	2022/4/10
817	68	2022/4/11
818	129	2022/4/12
819	190	2022/4/13
820	162	2022/4/14
821	104	2022/4/15
822	139	2022/4/16
823	96	2022/4/17
824	41	2022/4/18
825	101	2022/4/19
826	173	2022/4/20
827	155	2022/4/21
828	129	2022/4/22
829	129	2022/4/23
830	116	2022/4/24
831	60	2022/4/25
832	102	2022/4/26
833	159	2022/4/27
834	132	2022/4/28
835	150	2022/4/29
836	68	2022/4/30
837	74	2022/5/1
838	95	2022/5/2
839	103	2022/5/3
840	133	2022/5/4
841	61	2022/5/5
842	65	2022/5/6
843	184	2022/5/7
844	218	2022/5/8
845	111	2022/5/9
846	178	2022/5/10
847	310	2022/5/11
848	240	2022/5/12
849	235	2022/5/13
850	276	2022/5/14
851	238	2022/5/15
852	152	2022/5/16
853	197	2022/5/17
854	335	2022/5/18
855	207	2022/5/19
856	262	2022/5/20
857	230	2022/5/21
858	151	2022/5/22
859	88	2022/5/23
860	172	2022/5/24
861	224	2022/5/25
862	166	2022/5/26
863	148	2022/5/27
864	127	2022/5/28
865	78	2022/5/29
866	46	2022/5/30
867	108	2022/5/31
868	135	2022/6/1
869	106	2022/6/2
870	92	2022/6/3
871	96	2022/6/4
872	71	2022/6/5
873	38	2022/6/6
874	82	2022/6/7
875	128	2022/6/8
876	85	2022/6/9
877	76	2022/6/10
878	107	2022/6/11
879	91	2022/6/12
880	45	2022/6/13
881	113	2022/6/14
882	149	2022/6/15
883	111	2022/6/16
884	128	2022/6/17
885	116	2022/6/18
886	92	2022/6/19
887	57	2022/6/20
888	121	2022/6/21
889	138	2022/6/22
890	90	2022/6/23
891	97	2022/6/24
892	79	2022/6/25
893	73	2022/6/26
894	35	2022/6/27
895	88	2022/6/28
896	124	2022/6/29
897	86	2022/6/30
898	67	2022/7/1
899	113	2022/7/2
900	104	2022/7/3
901	69	2022/7/4
902	184	2022/7/5
903	252	2022/7/6
904	211	2022/7/7
905	243	2022/7/8
906	259	2022/7/9
907	231	2022/7/10
908	136	2022/7/11
909	321	2022/7/12
910	426	2022/7/13
911	423	2022/7/14
912	472	2022/7/15
913	460	2022/7/16
914	413	2022/7/17
915	293	2022/7/18
916	232	2022/7/19
917	813	2022/7/20
918	1441	2022/7/21
919	1098	2022/7/22
920	996	2022/7/23
921	1099	2022/7/24
922	698	2022/7/25
923	944	2022/7/26
924	1923	2022/7/27
925	1509	2022/7/28
926	1330	2022/7/29
927	1220	2022/7/30
928	1034	2022/7/31
929	541	2022/8/1
930	1088	2022/8/2
931	1686	2022/8/3
932	1404	2022/8/4
933	1361	2022/8/5
934	1251	2022/8/6
935	1054	2022/8/7
936	738	2022/8/8
937	1286	2022/8/9
938	1895	2022/8/10
939	1629	2022/8/11
940	997	2022/8/12
941	1241	2022/8/13
942	1590	2022/8/14
943	841	2022/8/15
944	1283	2022/8/16
945	1592	2022/8/17
946	2508	2022/8/18
947	2891	2022/8/19
948	2678	2022/8/20
949	2268	2022/8/21
950	950	2022/8/22
951	1941	2022/8/23
952	2715	2022/8/24
953	2345	2022/8/25
954	1797	2022/8/26
955	1737	2022/8/27
956	1432	2022/8/28
957	635	2022/8/29
958	1472	2022/8/30
959	1946	2022/8/31
960	1422	2022/9/1
961	1199	2022/9/2
962	1049	2022/9/3
963	1003	2022/9/4
964	303	2022/9/5
965	1161	2022/9/6
966	1429	2022/9/7
967	1133	2022/9/8
968	1061	2022/9/9
969	899	2022/9/10
970	822	2022/9/11
971	330	2022/9/12
972	889	2022/9/13
973	1053	2022/9/14
974	729	2022/9/15
975	593	2022/9/16
976	574	2022/9/17
977	489	2022/9/18
978	230	2022/9/19
979	235	2022/9/20
980	645	2022/9/21
981	589	2022/9/22
982	502	2022/9/23
983	238	2022/9/24
984	390	2022/9/25
985	282	2022/9/26
986	495	2022/9/27
