198	14	2020/7/31
199	14	2020/8/1
200	14	2020/8/2
201	5	2020/8/3
202	7	2020/8/4
203	10	2020/8/5
204	12	2020/8/6
205	12	2020/8/7
206	12	2020/8/8
207	17	2020/8/9
208	6	2020/8/10
209	3	2020/8/11
210	10	2020/8/12
211	15	2020/8/13
212	12	2020/8/14
213	7	2020/8/15
214	2	2020/8/16
215	4	2020/8/17
216	7	2020/8/18
217	13	2020/8/19
218	3	2020/8/20
219	11	2020/8/21
220	8	2020/8/22
221	5	2020/8/23
222	4	2020/8/24
223	5	2020/8/25
224	12	2020/8/26
225	8	2020/8/27
226	6	2020/8/28
227	4	2020/8/29
228	2	2020/8/30
229	1	2020/8/31
230	4	2020/9/1
231	6	2020/9/2
232	4	2020/9/3
233	8	2020/9/4
234	6	2020/9/5
235	10	2020/9/6
236	0	2020/9/7
237	5	2020/9/8
238	1	2020/9/9
239	4	2020/9/10
240	13	2020/9/11
241	3	2020/9/12
242	3	2020/9/13
243	2	2020/9/14
244	2	2020/9/15
245	2	2020/9/16
246	3	2020/9/17
247	1	2020/9/18
248	1	2020/9/19
249	1	2020/9/20
250	3	2020/9/21
251	2	2020/9/22
252	1	2020/9/23
253	1	2020/9/24
254	1	2020/9/25
255	5	2020/9/26
256	1	2020/9/27
257	11	2020/9/28
258	3	2020/9/29
259	5	2020/9/30
260	2	2020/10/1
261	9	2020/10/2
262	3	2020/10/3
263	5	2020/10/4
264	1	2020/10/5
265	4	2020/10/6
266	12	2020/10/7
267	5	2020/10/8
268	2	2020/10/9
269	6	2020/10/10
270	3	2020/10/11
271	1	2020/10/12
272	0	2020/10/13
273	5	2020/10/14
274	4	2020/10/15
275	4	2020/10/16
276	2	2020/10/17
277	3	2020/10/18
278	0	2020/10/19
279	2	2020/10/20
280	1	2020/10/21
281	4	2020/10/22
282	2	2020/10/23
283	2	2020/10/24
284	2	2020/10/25
285	2	2020/10/26
286	1	2020/10/27
287	6	2020/10/28
288	7	2020/10/29
289	7	2020/10/30
290	4	2020/10/31
291	2	2020/11/1
292	3	2020/11/2
293	2	2020/11/3
294	4	2020/11/4
295	10	2020/11/5
296	7	2020/11/6
297	10	2020/11/7
298	12	2020/11/8
299	7	2020/11/9
300	9	2020/11/10
301	20	2020/11/11
302	26	2020/11/12
303	26	2020/11/13
304	40	2020/11/14
305	21	2020/11/15
306	10	2020/11/16
307	55	2020/11/17
308	39	2020/11/18
309	28	2020/11/19
310	40	2020/11/20
311	66	2020/11/21
312	47	2020/11/22
313	32	2020/11/23
314	26	2020/11/24
315	36	2020/11/25
316	50	2020/11/26
317	45	2020/11/27
318	66	2020/11/28
319	31	2020/11/29
320	23	2020/11/30
321	50	2020/12/1
322	44	2020/12/2
323	37	2020/12/3
324	85	2020/12/4
325	31	2020/12/5
326	24	2020/12/6
327	12	2020/12/7
328	34	2020/12/8
329	14	2020/12/9
330	19	2020/12/10
331	24	2020/12/11
332	38	2020/12/12
333	14	2020/12/13
334	25	2020/12/14
335	18	2020/12/15
336	23	2020/12/16
337	28	2020/12/17
338	17	2020/12/18
339	19	2020/12/19
340	16	2020/12/20
341	16	2020/12/21
342	19	2020/12/22
343	19	2020/12/23
344	39	2020/12/24
345	27	2020/12/25
346	27	2020/12/26
347	27	2020/12/27
348	31	2020/12/28
349	43	2020/12/29
350	37	2020/12/30
351	28	2020/12/31
352	42	2021/1/1
353	20	2021/1/2
354	52	2021/1/3
355	32	2021/1/4
356	67	2021/1/5
357	71	2021/1/6
358	90	2021/1/7
359	127	2021/1/8
360	109	2021/1/9
361	84	2021/1/10
362	67	2021/1/11
363	70	2021/1/12
364	77	2021/1/13
365	104	2021/1/14
366	159	2021/1/15
367	106	2021/1/16
368	89	2021/1/17
369	63	2021/1/18
370	66	2021/1/19
371	83	2021/1/20
372	82	2021/1/21
373	78	2021/1/22
374	132	2021/1/23
375	46	2021/1/24
376	45	2021/1/25
377	49	2021/1/26
378	84	2021/1/27
379	60	2021/1/28
380	86	2021/1/29
381	69	2021/1/30
382	63	2021/1/31
383	28	2021/2/1
384	29	2021/2/2
385	39	2021/2/3
386	64	2021/2/4
387	56	2021/2/5
388	58	2021/2/6
389	50	2021/2/7
390	31	2021/2/8
391	40	2021/2/9
392	33	2021/2/10
393	46	2021/2/11
394	21	2021/2/12
395	19	2021/2/13
396	38	2021/2/14
397	19	2021/2/15
398	21	2021/2/16
399	26	2021/2/17
400	39	2021/2/18
401	22	2021/2/19
402	38	2021/2/20
403	46	2021/2/21
404	14	2021/2/22
405	16	2021/2/23
406	58	2021/2/24
407	13	2021/2/25
408	28	2021/2/26
409	30	2021/2/27
410	15	2021/2/28
411	53	2021/3/1
412	18	2021/3/2
413	34	2021/3/3
414	37	2021/3/4
415	44	2021/3/5
416	28	2021/3/6
417	21	2021/3/7
418	22	2021/3/8
419	26	2021/3/9
420	33	2021/3/10
421	35	2021/3/11
422	43	2021/3/12
423	17	2021/3/13
424	18	2021/3/14
425	10	2021/3/15
426	25	2021/3/16
427	40	2021/3/17
428	47	2021/3/18
429	38	2021/3/19
430	33	2021/3/20
431	22	2021/3/21
432	19	2021/3/22
433	33	2021/3/23
434	45	2021/3/24
435	36	2021/3/25
436	35	2021/3/26
437	33	2021/3/27
438	51	2021/3/28
439	23	2021/3/29
440	29	2021/3/30
441	37	2021/3/31
442	25	2021/4/1
443	35	2021/4/2
444	31	2021/4/3
445	45	2021/4/4
446	16	2021/4/5
447	16	2021/4/6
448	46	2021/4/7
449	39	2021/4/8
450	38	2021/4/9
451	39	2021/4/10
452	43	2021/4/11
453	17	2021/4/12
454	30	2021/4/13
455	51	2021/4/14
456	59	2021/4/15
457	51	2021/4/16
458	64	2021/4/17
459	47	2021/4/18
460	52	2021/4/19
461	33	2021/4/20
462	62	2021/4/21
463	87	2021/4/22
464	63	2021/4/23
465	82	2021/4/24
466	76	2021/4/25
467	35	2021/4/26
468	48	2021/4/27
469	70	2021/4/28
470	58	2021/4/29
471	45	2021/4/30
472	65	2021/5/1
473	63	2021/5/2
474	46	2021/5/3
475	31	2021/5/4
476	36	2021/5/5
477	26	2021/5/6
478	49	2021/5/7
479	66	2021/5/8
480	41	2021/5/9
481	40	2021/5/10
482	73	2021/5/11
483	70	2021/5/12
484	68	2021/5/13
485	67	2021/5/14
486	62	2021/5/15
487	68	2021/5/16
488	80	2021/5/17
489	31	2021/5/18
490	59	2021/5/19
491	62	2021/5/20
492	53	2021/5/21
493	49	2021/5/22
494	53	2021/5/23
495	26	2021/5/24
496	50	2021/5/25
497	66	2021/5/26
498	50	2021/5/27
499	47	2021/5/28
500	50	2021/5/29
501	28	2021/5/30
502	16	2021/5/31
503	25	2021/6/1
504	38	2021/6/2
505	22	2021/6/3
506	45	2021/6/4
507	27	2021/6/5
508	34	2021/6/6
509	24	2021/6/7
510	14	2021/6/8
511	24	2021/6/9
512	25	2021/6/10
513	15	2021/6/11
514	84	2021/6/12
515	24	2021/6/13
516	12	2021/6/14
517	15	2021/6/15
518	23	2021/6/16
519	15	2021/6/17
520	21	2021/6/18
521	33	2021/6/19
522	17	2021/6/20
523	5	2021/6/21
524	19	2021/6/22
525	20	2021/6/23
526	38	2021/6/24
527	56	2021/6/25
528	31	2021/6/26
529	37	2021/6/27
530	14	2021/6/28
531	26	2021/6/29
532	27	2021/6/30
533	26	2021/7/1
534	23	2021/7/2
535	28	2021/7/3
536	30	2021/7/4
537	12	2021/7/5
538	17	2021/7/6
539	24	2021/7/7
540	26	2021/7/8
541	35	2021/7/9
542	37	2021/7/10
543	35	2021/7/11
544	20	2021/7/12
545	36	2021/7/13
546	37	2021/7/14
547	48	2021/7/15
548	60	2021/7/16
549	45	2021/7/17
550	34	2021/7/18
551	27	2021/7/19
552	57	2021/7/20
553	77	2021/7/21
554	86	2021/7/22
555	54	2021/7/23
556	44	2021/7/24
557	63	2021/7/25
558	86	2021/7/26
559	96	2021/7/27
560	193	2021/7/28
561	166	2021/7/29
562	222	2021/7/30
563	172	2021/7/31
564	202	2021/8/1
565	172	2021/8/2
566	197	2021/8/3
567	290	2021/8/4
568	185	2021/8/5
569	283	2021/8/6
570	256	2021/8/7
571	299	2021/8/8
572	217	2021/8/9
573	223	2021/8/10
574	180	2021/8/11
575	274	2021/8/12
576	334	2021/8/13
577	391	2021/8/14
578	238	2021/8/15
579	186	2021/8/16
580	260	2021/8/17
581	345	2021/8/18
582	296	2021/8/19
583	355	2021/8/20
584	364	2021/8/21
585	334	2021/8/22
586	276	2021/8/23
587	247	2021/8/24
588	275	2021/8/25
589	271	2021/8/26
590	328	2021/8/27
591	281	2021/8/28
592	221	2021/8/29
593	227	2021/8/30
594	160	2021/8/31
595	215	2021/9/1
596	220	2021/9/2
597	262	2021/9/3
598	263	2021/9/4
599	259	2021/9/5
600	158	2021/9/6
601	125	2021/9/7
602	205	2021/9/8
603	183	2021/9/9
604	163	2021/9/10
605	140	2021/9/11
606	134	2021/9/12
607	114	2021/9/13
608	78	2021/9/14
609	120	2021/9/15
610	139	2021/9/16
611	107	2021/9/17
612	105	2021/9/18
613	91	2021/9/19
614	63	2021/9/20
615	38	2021/9/21
616	27	2021/9/22
617	50	2021/9/23
618	71	2021/9/24
619	16	2021/9/25
620	47	2021/9/26
621	31	2021/9/27
622	25	2021/9/28
623	44	2021/9/29
624	20	2021/9/30
625	28	2021/10/1
626	19	2021/10/2
627	9	2021/10/3
628	15	2021/10/4
629	12	2021/10/5
630	25	2021/10/6
631	16	2021/10/7
632	12	2021/10/8
633	19	2021/10/9
634	17	2021/10/10
635	3	2021/10/11
636	6	2021/10/12
637	11	2021/10/13
638	5	2021/10/14
639	9	2021/10/15
640	5	2021/10/16
641	5	2021/10/17
642	1	2021/10/18
643	6	2021/10/19
644	7	2021/10/20
645	6	2021/10/21
646	5	2021/10/22
647	3	2021/10/23
648	0	2021/10/24
649	0	2021/10/25
650	3	2021/10/26
651	1	2021/10/27
652	2	2021/10/28
653	4	2021/10/29
654	6	2021/10/30
655	3	2021/10/31
656	0	2021/11/1
657	1	2021/11/2
658	1	2021/11/3
659	1	2021/11/4
660	1	2021/11/5
661	2	2021/11/6
662	4	2021/11/7
663	1	2021/11/8
664	2	2021/11/9
665	3	2021/11/10
666	3	2021/11/11
667	6	2021/11/12
668	4	2021/11/13
669	1	2021/11/14
670	2	2021/11/15
671	1	2021/11/16
672	1	2021/11/17
673	2	2021/11/18
674	4	2021/11/19
675	0	2021/11/20
676	3	2021/11/21
677	1	2021/11/22
678	0	2021/11/23
679	0	2021/11/24
680	0	2021/11/25
681	1	2021/11/26
682	1	2021/11/27
683	0	2021/11/28
684	0	2021/11/29
685	0	2021/11/30
686	0	2021/12/1
687	0	2021/12/2
688	0	2021/12/3
689	0	2021/12/4
690	0	2021/12/5
691	0	2021/12/6
692	1	2021/12/7
693	1	2021/12/8
694	4	2021/12/9
695	3	2021/12/10
696	4	2021/12/11
697	1	2021/12/12
698	0	2021/12/13
699	2	2021/12/14
700	1	2021/12/15
701	2	2021/12/16
702	0	2021/12/17
703	1	2021/12/18
704	1	2021/12/19
705	2	2021/12/20
706	3	2021/12/21
707	2	2021/12/22
708	0	2021/12/23
709	1	2021/12/24
710	2	2021/12/25
711	2	2021/12/26
712	1	2021/12/27
713	0	2021/12/28
714	4	2021/12/29
715	1	2021/12/30
716	1	2021/12/31
717	1	2022/1/1
718	2	2022/1/2
719	2	2022/1/3
720	10	2022/1/4
721	16	2022/1/5
722	33	2022/1/6
723	57	2022/1/7
724	102	2022/1/8
725	75	2022/1/9
726	48	2022/1/10
727	46	2022/1/11
728	127	2022/1/12
729	177	2022/1/13
730	249	2022/1/14
731	255	2022/1/15
732	252	2022/1/16
733	318	2022/1/17
734	256	2022/1/18
735	393	2022/1/19
736	476	2022/1/20
737	595	2022/1/21
738	639	2022/1/22
739	689	2022/1/23
740	645	2022/1/24
741	611	2022/1/25
742	861	2022/1/26
743	857	2022/1/27
744	983	2022/1/28
745	904	2022/1/29
746	1086	2022/1/30
747	939	2022/1/31
748	726	2022/2/1
749	1139	2022/2/2
750	1374	2022/2/3
751	1445	2022/2/4
752	1555	2022/2/5
753	1668	2022/2/6
754	1487	2022/2/7
755	1261	2022/2/8
756	1531	2022/2/9
757	1484	2022/2/10
758	1703	2022/2/11
759	1681	2022/2/12
760	1180	2022/2/13
761	1121	2022/2/14
762	818	2022/2/15
763	1138	2022/2/16
764	1513	2022/2/17
765	1500	2022/2/18
766	1527	2022/2/19
767	1525	2022/2/20
768	1204	2022/2/21
769	853	2022/2/22
770	1219	2022/2/23
771	1273	2022/2/24
772	1188	2022/2/25
773	1202	2022/2/26
774	1257	2022/2/27
775	1476	2022/2/28
776	1009	2022/3/1
777	1334	2022/3/2
778	1519	2022/3/3
779	1624	2022/3/4
780	1593	2022/3/5
781	1484	2022/3/6
782	1139	2022/3/7
783	1047	2022/3/8
784	1221	2022/3/9
785	1539	2022/3/10
786	1666	2022/3/11
787	1748	2022/3/12
788	1553	2022/3/13
789	1258	2022/3/14
790	908	2022/3/15
791	1261	2022/3/16
792	1527	2022/3/17
793	1800	2022/3/18
794	1621	2022/3/19
795	1282	2022/3/20
796	1410	2022/3/21
797	776	2022/3/22
798	621	2022/3/23
799	932	2022/3/24
800	1359	2022/3/25
801	1339	2022/3/26
802	1294	2022/3/27
803	1239	2022/3/28
804	934	2022/3/29
805	927	2022/3/30
806	1463	2022/3/31
807	1362	2022/4/1
808	1283	2022/4/2
809	1084	2022/4/3
810	1424	2022/4/4
811	1165	2022/4/5
812	954	2022/4/6
813	1171	2022/4/7
814	1305	2022/4/8
815	1505	2022/4/9
816	1454	2022/4/10
817	1220	2022/4/11
818	949	2022/4/12
819	952	2022/4/13
820	1273	2022/4/14
821	1318	2022/4/15
822	1034	2022/4/16
823	971	2022/4/17
824	845	2022/4/18
825	549	2022/4/19
826	561	2022/4/20
827	867	2022/4/21
828	1049	2022/4/22
829	952	2022/4/23
830	784	2022/4/24
831	856	2022/4/25
832	585	2022/4/26
833	620	2022/4/27
834	737	2022/4/28
835	752	2022/4/29
836	614	2022/4/30
837	634	2022/5/1
838	412	2022/5/2
839	407	2022/5/3
840	498	2022/5/4
841	481	2022/5/5
842	340	2022/5/6
843	348	2022/5/7
844	429	2022/5/8
845	794	2022/5/9
846	573	2022/5/10
847	595	2022/5/11
848	649	2022/5/12
849	645	2022/5/13
850	641	2022/5/14
851	603	2022/5/15
852	481	2022/5/16
853	382	2022/5/17
854	427	2022/5/18
855	552	2022/5/19
856	550	2022/5/20
857	565	2022/5/21
858	541	2022/5/22
859	520	2022/5/23
860	382	2022/5/24
861	346	2022/5/25
862	482	2022/5/26
863	451	2022/5/27
864	376	2022/5/28
865	327	2022/5/29
866	273	2022/5/30
867	203	2022/5/31
868	178	2022/6/1
869	260	2022/6/2
870	315	2022/6/3
871	251	2022/6/4
872	243	2022/6/5
873	194	2022/6/6
874	169	2022/6/7
875	167	2022/6/8
876	219	2022/6/9
877	228	2022/6/10
878	191	2022/6/11
879	235	2022/6/12
880	163	2022/6/13
881	155	2022/6/14
882	168	2022/6/15
883	262	2022/6/16
884	212	2022/6/17
885	210	2022/6/18
886	240	2022/6/19
887	168	2022/6/20
888	159	2022/6/21
889	213	2022/6/22
890	268	2022/6/23
891	280	2022/6/24
892	236	2022/6/25
893	194	2022/6/26
894	175	2022/6/27
895	125	2022/6/28
896	199	2022/6/29
897	233	2022/6/30
898	243	2022/7/1
899	268	2022/7/2
900	297	2022/7/3
901	233	2022/7/4
902	181	2022/7/5
903	339	2022/7/6
904	514	2022/7/7
905	490	2022/7/8
906	484	2022/7/9
907	574	2022/7/10
908	496	2022/7/11
909	487	2022/7/12
910	632	2022/7/13
911	942	2022/7/14
912	1147	2022/7/15
913	1145	2022/7/16
914	1173	2022/7/17
915	1139	2022/7/18
916	1127	2022/7/19
917	1039	2022/7/20
918	1419	2022/7/21
919	2753	2022/7/22
920	2548	2022/7/23
921	2757	2022/7/24
922	1947	2022/7/25
923	2719	2022/7/26
924	2474	2022/7/27
925	2969	2022/7/28
926	3637	2022/7/29
927	3478	2022/7/30
928	3777	2022/7/31
929	3305	2022/8/1
930	2950	2022/8/2
931	3984	2022/8/3
932	4637	2022/8/4
933	4833	2022/8/5
934	4708	2022/8/6
935	4377	2022/8/7
936	2887	2022/8/8
937	2741	2022/8/9
938	2963	2022/8/10
939	4581	2022/8/11
940	3336	2022/8/12
941	2282	2022/8/13
942	3178	2022/8/14
943	2557	2022/8/15
944	1737	2022/8/16
945	2620	2022/8/17
946	4090	2022/8/18
947	4804	2022/8/19
948	4829	2022/8/20
949	4275	2022/8/21
950	3785	2022/8/22
951	2539	2022/8/23
952	4039	2022/8/24
953	4654	2022/8/25
954	3611	2022/8/26
955	3791	2022/8/27
956	3508	2022/8/28
957	2240	2022/8/29
958	1796	2022/8/30
959	3344	2022/8/31
960	3002	2022/9/1
961	2396	2022/9/2
962	2287	2022/9/3
963	2052	2022/9/4
964	1929	2022/9/5
965	1015	2022/9/6
966	2624	2022/9/7
967	2525	2022/9/8
968	1863	2022/9/9
969	1490	2022/9/10
970	1834	2022/9/11
971	1405	2022/9/12
972	589	2022/9/13
973	2070	2022/9/14
974	1949	2022/9/15
975	1533	2022/9/16
976	1372	2022/9/17
977	1433	2022/9/18
978	1191	2022/9/19
979	560	2022/9/20
980	423	2022/9/21
981	1808	2022/9/22
982	1677	2022/9/23
983	1189	2022/9/24
984	502	2022/9/25
985	1258	2022/9/26
986	556	2022/9/27
