198	18	2020/7/31
199	18	2020/8/1
200	10	2020/8/2
201	9	2020/8/3
202	10	2020/8/4
203	11	2020/8/5
204	7	2020/8/6
205	3	2020/8/7
206	6	2020/8/8
207	5	2020/8/9
208	7	2020/8/10
209	8	2020/8/11
210	3	2020/8/12
211	5	2020/8/13
212	3	2020/8/14
213	1	2020/8/15
214	2	2020/8/16
215	0	2020/8/17
216	0	2020/8/18
217	2	2020/8/19
218	5	2020/8/20
219	4	2020/8/21
220	2	2020/8/22
221	1	2020/8/23
222	1	2020/8/24
223	1	2020/8/25
224	0	2020/8/26
225	1	2020/8/27
226	2	2020/8/28
227	1	2020/8/29
228	1	2020/8/30
229	0	2020/8/31
230	0	2020/9/1
231	1	2020/9/2
232	0	2020/9/3
233	0	2020/9/4
234	0	2020/9/5
235	0	2020/9/6
236	1	2020/9/7
237	4	2020/9/8
238	0	2020/9/9
239	0	2020/9/10
240	0	2020/9/11
241	2	2020/9/12
242	2	2020/9/13
243	4	2020/9/14
244	2	2020/9/15
245	0	2020/9/16
246	0	2020/9/17
247	1	2020/9/18
248	0	2020/9/19
249	1	2020/9/20
250	3	2020/9/21
251	8	2020/9/22
252	5	2020/9/23
253	3	2020/9/24
254	10	2020/9/25
255	11	2020/9/26
256	16	2020/9/27
257	16	2020/9/28
258	14	2020/9/29
259	15	2020/9/30
260	3	2020/10/1
261	8	2020/10/2
262	14	2020/10/3
263	1	2020/10/4
264	1	2020/10/5
265	5	2020/10/6
266	4	2020/10/7
267	4	2020/10/8
268	5	2020/10/9
269	3	2020/10/10
270	4	2020/10/11
271	12	2020/10/12
272	1	2020/10/13
273	1	2020/10/14
274	3	2020/10/15
275	1	2020/10/16
276	2	2020/10/17
277	1	2020/10/18
278	1	2020/10/19
279	0	2020/10/20
280	1	2020/10/21
281	0	2020/10/22
282	2	2020/10/23
283	1	2020/10/24
284	1	2020/10/25
285	0	2020/10/26
286	1	2020/10/27
287	1	2020/10/28
288	1	2020/10/29
289	0	2020/10/30
290	3	2020/10/31
291	0	2020/11/1
292	0	2020/11/2
293	0	2020/11/3
294	3	2020/11/4
295	2	2020/11/5
296	3	2020/11/6
297	3	2020/11/7
298	3	2020/11/8
299	2	2020/11/9
300	2	2020/11/10
301	2	2020/11/11
302	2	2020/11/12
303	3	2020/11/13
304	6	2020/11/14
305	7	2020/11/15
306	6	2020/11/16
307	2	2020/11/17
308	14	2020/11/18
309	4	2020/11/19
310	7	2020/11/20
311	8	2020/11/21
312	9	2020/11/22
313	12	2020/11/23
314	8	2020/11/24
315	1	2020/11/25
316	14	2020/11/26
317	13	2020/11/27
318	23	2020/11/28
319	25	2020/11/29
320	11	2020/11/30
321	16	2020/12/1
322	24	2020/12/2
323	46	2020/12/3
324	48	2020/12/4
325	35	2020/12/5
326	60	2020/12/6
327	42	2020/12/7
328	52	2020/12/8
329	77	2020/12/9
330	70	2020/12/10
331	110	2020/12/11
332	104	2020/12/12
333	76	2020/12/13
334	110	2020/12/14
335	71	2020/12/15
336	92	2020/12/16
337	137	2020/12/17
338	83	2020/12/18
339	97	2020/12/19
340	93	2020/12/20
341	78	2020/12/21
342	77	2020/12/22
343	123	2020/12/23
344	98	2020/12/24
345	141	2020/12/25
346	108	2020/12/26
347	85	2020/12/27
348	50	2020/12/28
349	88	2020/12/29
350	84	2020/12/30
351	87	2020/12/31
352	73	2021/1/1
353	76	2021/1/2
354	72	2021/1/3
355	46	2021/1/4
356	77	2021/1/5
357	76	2021/1/6
358	93	2021/1/7
359	119	2021/1/8
360	63	2021/1/9
361	53	2021/1/10
362	61	2021/1/11
363	33	2021/1/12
364	60	2021/1/13
365	48	2021/1/14
366	34	2021/1/15
367	55	2021/1/16
368	37	2021/1/17
369	28	2021/1/18
370	24	2021/1/19
371	57	2021/1/20
372	29	2021/1/21
373	44	2021/1/22
374	23	2021/1/23
375	23	2021/1/24
376	25	2021/1/25
377	17	2021/1/26
378	36	2021/1/27
379	29	2021/1/28
380	34	2021/1/29
381	38	2021/1/30
382	14	2021/1/31
383	12	2021/2/1
384	14	2021/2/2
385	15	2021/2/3
386	7	2021/2/4
387	9	2021/2/5
388	7	2021/2/6
389	11	2021/2/7
390	10	2021/2/8
391	10	2021/2/9
392	5	2021/2/10
393	9	2021/2/11
394	7	2021/2/12
395	8	2021/2/13
396	10	2021/2/14
397	12	2021/2/15
398	15	2021/2/16
399	9	2021/2/17
400	7	2021/2/18
401	1	2021/2/19
402	3	2021/2/20
403	3	2021/2/21
404	5	2021/2/22
405	4	2021/2/23
406	5	2021/2/24
407	6	2021/2/25
408	3	2021/2/26
409	0	2021/2/27
410	2	2021/2/28
411	2	2021/3/1
412	5	2021/3/2
413	4	2021/3/3
414	2	2021/3/4
415	3	2021/3/5
416	4	2021/3/6
417	2	2021/3/7
418	7	2021/3/8
419	3	2021/3/9
420	1	2021/3/10
421	1	2021/3/11
422	1	2021/3/12
423	2	2021/3/13
424	3	2021/3/14
425	2	2021/3/15
426	1	2021/3/16
427	2	2021/3/17
428	1	2021/3/18
429	2	2021/3/19
430	6	2021/3/20
431	8	2021/3/21
432	1	2021/3/22
433	4	2021/3/23
434	5	2021/3/24
435	5	2021/3/25
436	6	2021/3/26
437	7	2021/3/27
438	10	2021/3/28
439	19	2021/3/29
440	8	2021/3/30
441	20	2021/3/31
442	10	2021/4/1
443	9	2021/4/2
444	8	2021/4/3
445	11	2021/4/4
446	9	2021/4/5
447	3	2021/4/6
448	7	2021/4/7
449	10	2021/4/8
450	14	2021/4/9
451	22	2021/4/10
452	11	2021/4/11
453	9	2021/4/12
454	7	2021/4/13
455	28	2021/4/14
456	20	2021/4/15
457	23	2021/4/16
458	32	2021/4/17
459	30	2021/4/18
460	31	2021/4/19
461	28	2021/4/20
462	37	2021/4/21
463	40	2021/4/22
464	51	2021/4/23
465	47	2021/4/24
466	32	2021/4/25
467	33	2021/4/26
468	47	2021/4/27
469	60	2021/4/28
470	76	2021/4/29
471	99	2021/4/30
472	66	2021/5/1
473	87	2021/5/2
474	57	2021/5/3
475	75	2021/5/4
476	74	2021/5/5
477	116	2021/5/6
478	90	2021/5/7
479	181	2021/5/8
480	195	2021/5/9
481	180	2021/5/10
482	169	2021/5/11
483	220	2021/5/12
484	212	2021/5/13
485	208	2021/5/14
486	236	2021/5/15
487	208	2021/5/16
488	198	2021/5/17
489	196	2021/5/18
490	222	2021/5/19
491	212	2021/5/20
492	219	2021/5/21
493	168	2021/5/22
494	160	2021/5/23
495	103	2021/5/24
496	131	2021/5/25
497	166	2021/5/26
498	153	2021/5/27
499	123	2021/5/28
500	103	2021/5/29
501	79	2021/5/30
502	65	2021/5/31
503	51	2021/6/1
504	70	2021/6/2
505	57	2021/6/3
506	59	2021/6/4
507	47	2021/6/5
508	40	2021/6/6
509	29	2021/6/7
510	26	2021/6/8
511	27	2021/6/9
512	32	2021/6/10
513	34	2021/6/11
514	33	2021/6/12
515	40	2021/6/13
516	22	2021/6/14
517	14	2021/6/15
518	27	2021/6/16
519	21	2021/6/17
520	30	2021/6/18
521	22	2021/6/19
522	19	2021/6/20
523	17	2021/6/21
524	12	2021/6/22
525	16	2021/6/23
526	18	2021/6/24
527	12	2021/6/25
528	5	2021/6/26
529	6	2021/6/27
530	8	2021/6/28
531	4	2021/6/29
532	8	2021/6/30
533	10	2021/7/1
534	7	2021/7/2
535	7	2021/7/3
536	7	2021/7/4
537	5	2021/7/5
538	7	2021/7/6
539	6	2021/7/7
540	9	2021/7/8
541	10	2021/7/9
542	5	2021/7/10
543	8	2021/7/11
544	9	2021/7/12
545	5	2021/7/13
546	15	2021/7/14
547	11	2021/7/15
548	16	2021/7/16
549	16	2021/7/17
550	17	2021/7/18
551	14	2021/7/19
552	15	2021/7/20
553	46	2021/7/21
554	25	2021/7/22
555	29	2021/7/23
556	21	2021/7/24
557	24	2021/7/25
558	31	2021/7/26
559	35	2021/7/27
560	53	2021/7/28
561	65	2021/7/29
562	54	2021/7/30
563	65	2021/7/31
564	56	2021/8/1
565	46	2021/8/2
566	58	2021/8/3
567	114	2021/8/4
568	94	2021/8/5
569	106	2021/8/6
570	117	2021/8/7
571	107	2021/8/8
572	66	2021/8/9
573	58	2021/8/10
574	112	2021/8/11
575	161	2021/8/12
576	196	2021/8/13
577	202	2021/8/14
578	135	2021/8/15
579	144	2021/8/16
580	227	2021/8/17
581	302	2021/8/18
582	362	2021/8/19
583	375	2021/8/20
584	381	2021/8/21
585	350	2021/8/22
586	277	2021/8/23
587	287	2021/8/24
588	354	2021/8/25
589	356	2021/8/26
590	371	2021/8/27
591	339	2021/8/28
592	284	2021/8/29
593	256	2021/8/30
594	252	2021/8/31
595	266	2021/9/1
596	229	2021/9/2
597	237	2021/9/3
598	245	2021/9/4
599	136	2021/9/5
600	145	2021/9/6
601	136	2021/9/7
602	150	2021/9/8
603	146	2021/9/9
604	148	2021/9/10
605	110	2021/9/11
606	95	2021/9/12
607	55	2021/9/13
608	72	2021/9/14
609	107	2021/9/15
610	76	2021/9/16
611	83	2021/9/17
612	48	2021/9/18
613	57	2021/9/19
614	31	2021/9/20
615	38	2021/9/21
616	37	2021/9/22
617	56	2021/9/23
618	44	2021/9/24
619	27	2021/9/25
620	33	2021/9/26
621	30	2021/9/27
622	31	2021/9/28
623	33	2021/9/29
624	38	2021/9/30
625	25	2021/10/1
626	23	2021/10/2
627	40	2021/10/3
628	13	2021/10/4
629	12	2021/10/5
630	27	2021/10/6
631	16	2021/10/7
632	11	2021/10/8
633	12	2021/10/9
634	12	2021/10/10
635	5	2021/10/11
636	7	2021/10/12
637	26	2021/10/13
638	30	2021/10/14
639	28	2021/10/15
640	22	2021/10/16
641	16	2021/10/17
642	6	2021/10/18
643	5	2021/10/19
644	14	2021/10/20
645	9	2021/10/21
646	11	2021/10/22
647	7	2021/10/23
648	5	2021/10/24
649	7	2021/10/25
650	6	2021/10/26
651	6	2021/10/27
652	7	2021/10/28
653	8	2021/10/29
654	19	2021/10/30
655	5	2021/10/31
656	4	2021/11/1
657	8	2021/11/2
658	6	2021/11/3
659	3	2021/11/4
660	5	2021/11/5
661	6	2021/11/6
662	7	2021/11/7
663	6	2021/11/8
664	5	2021/11/9
665	4	2021/11/10
666	8	2021/11/11
667	5	2021/11/12
668	7	2021/11/13
669	0	2021/11/14
670	2	2021/11/15
671	2	2021/11/16
672	3	2021/11/17
673	1	2021/11/18
674	2	2021/11/19
675	3	2021/11/20
676	0	2021/11/21
677	0	2021/11/22
678	1	2021/11/23
679	2	2021/11/24
680	0	2021/11/25
681	4	2021/11/26
682	6	2021/11/27
683	3	2021/11/28
684	5	2021/11/29
685	2	2021/11/30
686	0	2021/12/1
687	0	2021/12/2
688	0	2021/12/3
689	0	2021/12/4
690	0	2021/12/5
691	0	2021/12/6
692	0	2021/12/7
693	0	2021/12/8
694	0	2021/12/9
695	0	2021/12/10
696	0	2021/12/11
697	0	2021/12/12
698	0	2021/12/13
699	0	2021/12/14
700	0	2021/12/15
701	0	2021/12/16
702	0	2021/12/17
703	0	2021/12/18
704	0	2021/12/19
705	0	2021/12/20
706	0	2021/12/21
707	2	2021/12/22
708	3	2021/12/23
709	1	2021/12/24
710	5	2021/12/25
711	1	2021/12/26
712	1	2021/12/27
713	1	2021/12/28
714	3	2021/12/29
715	6	2021/12/30
716	23	2021/12/31
717	21	2022/1/1
718	57	2022/1/2
719	40	2022/1/3
720	109	2022/1/4
721	137	2022/1/5
722	273	2022/1/6
723	429	2022/1/7
724	547	2022/1/8
725	619	2022/1/9
726	672	2022/1/10
727	588	2022/1/11
728	652	2022/1/12
729	805	2022/1/13
730	997	2022/1/14
731	1212	2022/1/15
732	1277	2022/1/16
733	973	2022/1/17
734	899	2022/1/18
735	1042	2022/1/19
736	1569	2022/1/20
737	1531	2022/1/21
738	1582	2022/1/22
739	1476	2022/1/23
740	1056	2022/1/24
741	1099	2022/1/25
742	1252	2022/1/26
743	1501	2022/1/27
744	1599	2022/1/28
745	1353	2022/1/29
746	1375	2022/1/30
747	1040	2022/1/31
748	1055	2022/2/1
749	1030	2022/2/2
750	1178	2022/2/3
751	1232	2022/2/4
752	1277	2022/2/5
753	1109	2022/2/6
754	746	2022/2/7
755	891	2022/2/8
756	1040	2022/2/9
757	1008	2022/2/10
758	1080	2022/2/11
759	818	2022/2/12
760	736	2022/2/13
761	605	2022/2/14
762	922	2022/2/15
763	971	2022/2/16
764	896	2022/2/17
765	764	2022/2/18
766	791	2022/2/19
767	771	2022/2/20
768	490	2022/2/21
769	670	2022/2/22
770	801	2022/2/23
771	726	2022/2/24
772	640	2022/2/25
773	804	2022/2/26
774	837	2022/2/27
775	538	2022/2/28
776	503	2022/3/1
777	736	2022/3/2
778	762	2022/3/3
779	700	2022/3/4
780	614	2022/3/5
781	680	2022/3/6
782	471	2022/3/7
783	525	2022/3/8
784	813	2022/3/9
785	855	2022/3/10
786	714	2022/3/11
787	728	2022/3/12
788	661	2022/3/13
789	515	2022/3/14
790	559	2022/3/15
791	952	2022/3/16
792	950	2022/3/17
793	774	2022/3/18
794	718	2022/3/19
795	660	2022/3/20
796	445	2022/3/21
797	371	2022/3/22
798	696	2022/3/23
799	920	2022/3/24
800	1002	2022/3/25
801	868	2022/3/26
802	800	2022/3/27
803	685	2022/3/28
804	710	2022/3/29
805	1090	2022/3/30
806	1132	2022/3/31
807	1055	2022/4/1
808	878	2022/4/2
809	1071	2022/4/3
810	789	2022/4/4
811	819	2022/4/5
812	1081	2022/4/6
813	1136	2022/4/7
814	1199	2022/4/8
815	1203	2022/4/9
816	1080	2022/4/10
817	1005	2022/4/11
818	908	2022/4/12
819	1140	2022/4/13
820	1144	2022/4/14
821	1189	2022/4/15
822	1152	2022/4/16
823	1083	2022/4/17
824	612	2022/4/18
825	760	2022/4/19
826	1089	2022/4/20
827	1131	2022/4/21
828	983	2022/4/22
829	978	2022/4/23
830	997	2022/4/24
831	559	2022/4/25
832	830	2022/4/26
833	1064	2022/4/27
834	1163	2022/4/28
835	967	2022/4/29
836	743	2022/4/30
837	643	2022/5/1
838	637	2022/5/2
839	740	2022/5/3
840	773	2022/5/4
841	561	2022/5/5
842	645	2022/5/6
843	964	2022/5/7
844	1409	2022/5/8
845	1112	2022/5/9
846	1021	2022/5/10
847	1450	2022/5/11
848	1503	2022/5/12
849	1299	2022/5/13
850	1246	2022/5/14
851	1275	2022/5/15
852	836	2022/5/16
853	964	2022/5/17
854	1303	2022/5/18
855	1429	2022/5/19
856	1295	2022/5/20
857	1223	2022/5/21
858	1037	2022/5/22
859	777	2022/5/23
860	766	2022/5/24
861	1070	2022/5/25
862	1163	2022/5/26
863	862	2022/5/27
864	780	2022/5/28
865	619	2022/5/29
866	416	2022/5/30
867	455	2022/5/31
868	615	2022/6/1
869	613	2022/6/2
870	574	2022/6/3
871	483	2022/6/4
872	440	2022/6/5
873	341	2022/6/6
874	351	2022/6/7
875	578	2022/6/8
876	553	2022/6/9
877	475	2022/6/10
878	438	2022/6/11
879	389	2022/6/12
880	272	2022/6/13
881	312	2022/6/14
882	421	2022/6/15
883	381	2022/6/16
884	396	2022/6/17
885	337	2022/6/18
886	337	2022/6/19
887	218	2022/6/20
888	276	2022/6/21
889	404	2022/6/22
890	339	2022/6/23
891	304	2022/6/24
892	332	2022/6/25
893	321	2022/6/26
894	216	2022/6/27
895	309	2022/6/28
896	480	2022/6/29
897	456	2022/6/30
898	384	2022/7/1
899	427	2022/7/2
900	425	2022/7/3
901	329	2022/7/4
902	359	2022/7/5
903	663	2022/7/6
904	640	2022/7/7
905	586	2022/7/8
906	661	2022/7/9
907	664	2022/7/10
908	455	2022/7/11
909	808	2022/7/12
910	1252	2022/7/13
911	1271	2022/7/14
912	1296	2022/7/15
913	1341	2022/7/16
914	1318	2022/7/17
915	1012	2022/7/18
916	816	2022/7/19
917	1405	2022/7/20
918	2344	2022/7/21
919	2547	2022/7/22
920	2353	2022/7/23
921	2204	2022/7/24
922	2044	2022/7/25
923	2211	2022/7/26
924	2946	2022/7/27
925	2874	2022/7/28
926	2841	2022/7/29
927	3267	2022/7/30
928	2560	2022/7/31
929	3204	2022/8/1
930	2750	2022/8/2
931	3549	2022/8/3
932	4355	2022/8/4
933	3973	2022/8/5
934	4456	2022/8/6
935	6028	2022/8/7
936	3343	2022/8/8
937	3138	2022/8/9
938	5371	2022/8/10
939	6284	2022/8/11
940	5030	2022/8/12
941	3251	2022/8/13
942	5603	2022/8/14
943	3916	2022/8/15
944	2875	2022/8/16
945	4254	2022/8/17
946	6760	2022/8/18
947	8774	2022/8/19
948	6886	2022/8/20
949	7291	2022/8/21
950	5127	2022/8/22
951	3669	2022/8/23
952	7408	2022/8/24
953	6763	2022/8/25
954	5802	2022/8/26
955	4498	2022/8/27
956	5537	2022/8/28
957	3526	2022/8/29
958	2891	2022/8/30
959	5080	2022/8/31
960	4772	2022/9/1
961	4034	2022/9/2
962	3228	2022/9/3
963	3270	2022/9/4
964	2379	2022/9/5
965	2085	2022/9/6
966	3615	2022/9/7
967	3372	2022/9/8
968	2659	2022/9/9
969	2405	2022/9/10
970	2604	2022/9/11
971	1811	2022/9/12
972	1599	2022/9/13
973	3095	2022/9/14
974	2905	2022/9/15
975	2366	2022/9/16
976	1877	2022/9/17
977	1898	2022/9/18
978	1434	2022/9/19
979	897	2022/9/20
980	906	2022/9/21
981	2369	2022/9/22
982	1954	2022/9/23
983	1339	2022/9/24
984	924	2022/9/25
985	1868	2022/9/26
986	1125	2022/9/27
