198	18	2020/7/31
199	26	2020/8/1
200	20	2020/8/2
201	6	2020/8/3
202	37	2020/8/4
203	42	2020/8/5
204	10	2020/8/6
205	9	2020/8/7
206	10	2020/8/8
207	3	2020/8/9
208	3	2020/8/10
209	4	2020/8/11
210	10	2020/8/12
211	9	2020/8/13
212	12	2020/8/14
213	11	2020/8/15
214	4	2020/8/16
215	5	2020/8/17
216	5	2020/8/18
217	10	2020/8/19
218	15	2020/8/20
219	13	2020/8/21
220	11	2020/8/22
221	5	2020/8/23
222	4	2020/8/24
223	5	2020/8/25
224	5	2020/8/26
225	6	2020/8/27
226	7	2020/8/28
227	11	2020/8/29
228	2	2020/8/30
229	9	2020/8/31
230	4	2020/9/1
231	4	2020/9/2
232	6	2020/9/3
233	3	2020/9/4
234	6	2020/9/5
235	2	2020/9/6
236	2	2020/9/7
237	3	2020/9/8
238	3	2020/9/9
239	4	2020/9/10
240	7	2020/9/11
241	4	2020/9/12
242	1	2020/9/13
243	0	2020/9/14
244	1	2020/9/15
245	0	2020/9/16
246	0	2020/9/17
247	1	2020/9/18
248	0	2020/9/19
249	0	2020/9/20
250	0	2020/9/21
251	0	2020/9/22
252	0	2020/9/23
253	1	2020/9/24
254	0	2020/9/25
255	0	2020/9/26
256	0	2020/9/27
257	0	2020/9/28
258	2	2020/9/29
259	1	2020/9/30
260	3	2020/10/1
261	2	2020/10/2
262	8	2020/10/3
263	19	2020/10/4
264	19	2020/10/5
265	13	2020/10/6
266	3	2020/10/7
267	10	2020/10/8
268	21	2020/10/9
269	9	2020/10/10
270	8	2020/10/11
271	12	2020/10/12
272	12	2020/10/13
273	6	2020/10/14
274	6	2020/10/15
275	9	2020/10/16
276	5	2020/10/17
277	4	2020/10/18
278	2	2020/10/19
279	4	2020/10/20
280	4	2020/10/21
281	5	2020/10/22
282	8	2020/10/23
283	1	2020/10/24
284	1	2020/10/25
285	3	2020/10/26
286	3	2020/10/27
287	7	2020/10/28
288	4	2020/10/29
289	5	2020/10/30
290	6	2020/10/31
291	5	2020/11/1
292	6	2020/11/2
293	6	2020/11/3
294	11	2020/11/4
295	11	2020/11/5
296	7	2020/11/6
297	4	2020/11/7
298	7	2020/11/8
299	3	2020/11/9
300	3	2020/11/10
301	6	2020/11/11
302	11	2020/11/12
303	10	2020/11/13
304	16	2020/11/14
305	12	2020/11/15
306	3	2020/11/16
307	14	2020/11/17
308	7	2020/11/18
309	5	2020/11/19
310	8	2020/11/20
311	12	2020/11/21
312	6	2020/11/22
313	3	2020/11/23
314	2	2020/11/24
315	5	2020/11/25
316	15	2020/11/26
317	11	2020/11/27
318	4	2020/11/28
319	8	2020/11/29
320	5	2020/11/30
321	18	2020/12/1
322	11	2020/12/2
323	8	2020/12/3
324	15	2020/12/4
325	8	2020/12/5
326	9	2020/12/6
327	8	2020/12/7
328	27	2020/12/8
329	16	2020/12/9
330	27	2020/12/10
331	25	2020/12/11
332	32	2020/12/12
333	29	2020/12/13
334	30	2020/12/14
335	32	2020/12/15
336	25	2020/12/16
337	34	2020/12/17
338	29	2020/12/18
339	30	2020/12/19
340	21	2020/12/20
341	14	2020/12/21
342	25	2020/12/22
343	30	2020/12/23
344	31	2020/12/24
345	68	2020/12/25
346	51	2020/12/26
347	31	2020/12/27
348	37	2020/12/28
349	55	2020/12/29
350	44	2020/12/30
351	32	2020/12/31
352	30	2021/1/1
353	26	2021/1/2
354	22	2021/1/3
355	34	2021/1/4
356	63	2021/1/5
357	69	2021/1/6
358	63	2021/1/7
359	101	2021/1/8
360	86	2021/1/9
361	82	2021/1/10
362	57	2021/1/11
363	66	2021/1/12
364	81	2021/1/13
365	77	2021/1/14
366	78	2021/1/15
367	89	2021/1/16
368	40	2021/1/17
369	46	2021/1/18
370	52	2021/1/19
371	39	2021/1/20
372	40	2021/1/21
373	27	2021/1/22
374	39	2021/1/23
375	43	2021/1/24
376	16	2021/1/25
377	21	2021/1/26
378	22	2021/1/27
379	15	2021/1/28
380	19	2021/1/29
381	13	2021/1/30
382	8	2021/1/31
383	4	2021/2/1
384	10	2021/2/2
385	7	2021/2/3
386	8	2021/2/4
387	4	2021/2/5
388	6	2021/2/6
389	4	2021/2/7
390	3	2021/2/8
391	3	2021/2/9
392	4	2021/2/10
393	5	2021/2/11
394	5	2021/2/12
395	3	2021/2/13
396	4	2021/2/14
397	4	2021/2/15
398	5	2021/2/16
399	7	2021/2/17
400	4	2021/2/18
401	3	2021/2/19
402	5	2021/2/20
403	0	2021/2/21
404	0	2021/2/22
405	1	2021/2/23
406	0	2021/2/24
407	0	2021/2/25
408	1	2021/2/26
409	0	2021/2/27
410	4	2021/2/28
411	1	2021/3/1
412	1	2021/3/2
413	3	2021/3/3
414	2	2021/3/4
415	5	2021/3/5
416	2	2021/3/6
417	0	2021/3/7
418	0	2021/3/8
419	5	2021/3/9
420	5	2021/3/10
421	0	2021/3/11
422	2	2021/3/12
423	5	2021/3/13
424	0	2021/3/14
425	0	2021/3/15
426	0	2021/3/16
427	7	2021/3/17
428	1	2021/3/18
429	3	2021/3/19
430	3	2021/3/20
431	0	2021/3/21
432	2	2021/3/22
433	3	2021/3/23
434	0	2021/3/24
435	1	2021/3/25
436	1	2021/3/26
437	0	2021/3/27
438	1	2021/3/28
439	2	2021/3/29
440	6	2021/3/30
441	2	2021/3/31
442	5	2021/4/1
443	6	2021/4/2
444	3	2021/4/3
445	0	2021/4/4
446	1	2021/4/5
447	5	2021/4/6
448	3	2021/4/7
449	0	2021/4/8
450	1	2021/4/9
451	2	2021/4/10
452	4	2021/4/11
453	0	2021/4/12
454	15	2021/4/13
455	10	2021/4/14
456	18	2021/4/15
457	12	2021/4/16
458	21	2021/4/17
459	11	2021/4/18
460	44	2021/4/19
461	33	2021/4/20
462	27	2021/4/21
463	40	2021/4/22
464	37	2021/4/23
465	38	2021/4/24
466	59	2021/4/25
467	52	2021/4/26
468	46	2021/4/27
469	55	2021/4/28
470	56	2021/4/29
471	40	2021/4/30
472	60	2021/5/1
473	51	2021/5/2
474	34	2021/5/3
475	29	2021/5/4
476	35	2021/5/5
477	52	2021/5/6
478	100	2021/5/7
479	108	2021/5/8
480	96	2021/5/9
481	81	2021/5/10
482	117	2021/5/11
483	111	2021/5/12
484	91	2021/5/13
485	124	2021/5/14
486	116	2021/5/15
487	60	2021/5/16
488	70	2021/5/17
489	100	2021/5/18
490	100	2021/5/19
491	80	2021/5/20
492	69	2021/5/21
493	68	2021/5/22
494	49	2021/5/23
495	31	2021/5/24
496	51	2021/5/25
497	50	2021/5/26
498	60	2021/5/27
499	39	2021/5/28
500	30	2021/5/29
501	26	2021/5/30
502	11	2021/5/31
503	32	2021/6/1
504	17	2021/6/2
505	20	2021/6/3
506	10	2021/6/4
507	12	2021/6/5
508	9	2021/6/6
509	5	2021/6/7
510	13	2021/6/8
511	10	2021/6/9
512	9	2021/6/10
513	7	2021/6/11
514	9	2021/6/12
515	2	2021/6/13
516	0	2021/6/14
517	7	2021/6/15
518	8	2021/6/16
519	6	2021/6/17
520	6	2021/6/18
521	1	2021/6/19
522	4	2021/6/20
523	3	2021/6/21
524	11	2021/6/22
525	7	2021/6/23
526	6	2021/6/24
527	7	2021/6/25
528	1	2021/6/26
529	4	2021/6/27
530	2	2021/6/28
531	1	2021/6/29
532	6	2021/6/30
533	1	2021/7/1
534	1	2021/7/2
535	2	2021/7/3
536	3	2021/7/4
537	1	2021/7/5
538	0	2021/7/6
539	2	2021/7/7
540	0	2021/7/8
541	0	2021/7/9
542	3	2021/7/10
543	1	2021/7/11
544	1	2021/7/12
545	2	2021/7/13
546	4	2021/7/14
547	3	2021/7/15
548	8	2021/7/16
549	10	2021/7/17
550	6	2021/7/18
551	1	2021/7/19
552	5	2021/7/20
553	10	2021/7/21
554	14	2021/7/22
555	18	2021/7/23
556	16	2021/7/24
557	31	2021/7/25
558	34	2021/7/26
559	44	2021/7/27
560	55	2021/7/28
561	63	2021/7/29
562	91	2021/7/30
563	82	2021/7/31
564	51	2021/8/1
565	49	2021/8/2
566	110	2021/8/3
567	116	2021/8/4
568	127	2021/8/5
569	128	2021/8/6
570	150	2021/8/7
571	82	2021/8/8
572	83	2021/8/9
573	90	2021/8/10
574	181	2021/8/11
575	189	2021/8/12
576	207	2021/8/13
577	191	2021/8/14
578	158	2021/8/15
579	152	2021/8/16
580	271	2021/8/17
581	264	2021/8/18
582	266	2021/8/19
583	317	2021/8/20
584	247	2021/8/21
585	175	2021/8/22
586	178	2021/8/23
587	240	2021/8/24
588	226	2021/8/25
589	260	2021/8/26
590	250	2021/8/27
591	259	2021/8/28
592	159	2021/8/29
593	121	2021/8/30
594	238	2021/8/31
595	180	2021/9/1
596	171	2021/9/2
597	130	2021/9/3
598	129	2021/9/4
599	93	2021/9/5
600	82	2021/9/6
601	117	2021/9/7
602	94	2021/9/8
603	86	2021/9/9
604	66	2021/9/10
605	71	2021/9/11
606	38	2021/9/12
607	23	2021/9/13
608	52	2021/9/14
609	36	2021/9/15
610	36	2021/9/16
611	35	2021/9/17
612	65	2021/9/18
613	30	2021/9/19
614	21	2021/9/20
615	20	2021/9/21
616	32	2021/9/22
617	25	2021/9/23
618	11	2021/9/24
619	28	2021/9/25
620	14	2021/9/26
621	10	2021/9/27
622	17	2021/9/28
623	19	2021/9/29
624	15	2021/9/30
625	6	2021/10/1
626	7	2021/10/2
627	6	2021/10/3
628	3	2021/10/4
629	7	2021/10/5
630	7	2021/10/6
631	9	2021/10/7
632	0	2021/10/8
633	5	2021/10/9
634	2	2021/10/10
635	1	2021/10/11
636	3	2021/10/12
637	3	2021/10/13
638	1	2021/10/14
639	18	2021/10/15
640	13	2021/10/16
641	8	2021/10/17
642	0	2021/10/18
643	0	2021/10/19
644	4	2021/10/20
645	1	2021/10/21
646	3	2021/10/22
647	2	2021/10/23
648	0	2021/10/24
649	0	2021/10/25
650	0	2021/10/26
651	4	2021/10/27
652	0	2021/10/28
653	1	2021/10/29
654	1	2021/10/30
655	0	2021/10/31
656	0	2021/11/1
657	0	2021/11/2
658	0	2021/11/3
659	0	2021/11/4
660	1	2021/11/5
661	0	2021/11/6
662	0	2021/11/7
663	0	2021/11/8
664	0	2021/11/9
665	0	2021/11/10
666	0	2021/11/11
667	0	2021/11/12
668	1	2021/11/13
669	1	2021/11/14
670	0	2021/11/15
671	0	2021/11/16
672	0	2021/11/17
673	0	2021/11/18
674	0	2021/11/19
675	0	2021/11/20
676	0	2021/11/21
677	0	2021/11/22
678	0	2021/11/23
679	0	2021/11/24
680	0	2021/11/25
681	0	2021/11/26
682	0	2021/11/27
683	0	2021/11/28
684	0	2021/11/29
685	0	2021/11/30
686	0	2021/12/1
687	0	2021/12/2
688	0	2021/12/3
689	0	2021/12/4
690	0	2021/12/5
691	0	2021/12/6
692	0	2021/12/7
693	0	2021/12/8
694	0	2021/12/9
695	0	2021/12/10
696	0	2021/12/11
697	0	2021/12/12
698	0	2021/12/13
699	0	2021/12/14
700	0	2021/12/15
701	0	2021/12/16
702	0	2021/12/17
703	0	2021/12/18
704	0	2021/12/19
705	0	2021/12/20
706	0	2021/12/21
707	0	2021/12/22
708	0	2021/12/23
709	1	2021/12/24
710	0	2021/12/25
711	0	2021/12/26
712	0	2021/12/27
713	0	2021/12/28
714	0	2021/12/29
715	0	2021/12/30
716	0	2021/12/31
717	0	2022/1/1
718	0	2022/1/2
719	1	2022/1/3
720	1	2022/1/4
721	4	2022/1/5
722	24	2022/1/6
723	31	2022/1/7
724	59	2022/1/8
725	61	2022/1/9
726	76	2022/1/10
727	109	2022/1/11
728	176	2022/1/12
729	294	2022/1/13
730	389	2022/1/14
731	411	2022/1/15
732	432	2022/1/16
733	364	2022/1/17
734	605	2022/1/18
735	709	2022/1/19
736	707	2022/1/20
737	641	2022/1/21
738	771	2022/1/22
739	685	2022/1/23
740	516	2022/1/24
741	898	2022/1/25
742	1013	2022/1/26
743	1276	2022/1/27
744	1116	2022/1/28
745	1033	2022/1/29
746	899	2022/1/30
747	594	2022/1/31
748	1090	2022/2/1
749	1082	2022/2/2
750	883	2022/2/3
751	916	2022/2/4
752	919	2022/2/5
753	652	2022/2/6
754	493	2022/2/7
755	1029	2022/2/8
756	882	2022/2/9
757	939	2022/2/10
758	888	2022/2/11
759	594	2022/2/12
760	566	2022/2/13
761	574	2022/2/14
762	945	2022/2/15
763	801	2022/2/16
764	676	2022/2/17
765	706	2022/2/18
766	733	2022/2/19
767	469	2022/2/20
768	425	2022/2/21
769	719	2022/2/22
770	697	2022/2/23
771	504	2022/2/24
772	614	2022/2/25
773	635	2022/2/26
774	464	2022/2/27
775	393	2022/2/28
776	633	2022/3/1
777	701	2022/3/2
778	629	2022/3/3
779	637	2022/3/4
780	614	2022/3/5
781	509	2022/3/6
782	419	2022/3/7
783	862	2022/3/8
784	781	2022/3/9
785	717	2022/3/10
786	682	2022/3/11
787	645	2022/3/12
788	435	2022/3/13
789	421	2022/3/14
790	699	2022/3/15
791	632	2022/3/16
792	494	2022/3/17
793	458	2022/3/18
794	425	2022/3/19
795	250	2022/3/20
796	244	2022/3/21
797	239	2022/3/22
798	479	2022/3/23
799	433	2022/3/24
800	414	2022/3/25
801	379	2022/3/26
802	312	2022/3/27
803	285	2022/3/28
804	500	2022/3/29
805	561	2022/3/30
806	567	2022/3/31
807	535	2022/4/1
808	573	2022/4/2
809	388	2022/4/3
810	344	2022/4/4
811	719	2022/4/5
812	617	2022/4/6
813	776	2022/4/7
814	679	2022/4/8
815	680	2022/4/9
816	442	2022/4/10
817	421	2022/4/11
818	855	2022/4/12
819	733	2022/4/13
820	743	2022/4/14
821	712	2022/4/15
822	645	2022/4/16
823	475	2022/4/17
824	328	2022/4/18
825	679	2022/4/19
826	776	2022/4/20
827	677	2022/4/21
828	624	2022/4/22
829	577	2022/4/23
830	468	2022/4/24
831	266	2022/4/25
832	778	2022/4/26
833	616	2022/4/27
834	603	2022/4/28
835	513	2022/4/29
836	388	2022/4/30
837	409	2022/5/1
838	233	2022/5/2
839	567	2022/5/3
840	314	2022/5/4
841	255	2022/5/5
842	290	2022/5/6
843	736	2022/5/7
844	534	2022/5/8
845	386	2022/5/9
846	795	2022/5/10
847	731	2022/5/11
848	648	2022/5/12
849	582	2022/5/13
850	596	2022/5/14
851	471	2022/5/15
852	323	2022/5/16
853	761	2022/5/17
854	761	2022/5/18
855	722	2022/5/19
856	687	2022/5/20
857	633	2022/5/21
858	455	2022/5/22
859	248	2022/5/23
860	722	2022/5/24
861	597	2022/5/25
862	521	2022/5/26
863	491	2022/5/27
864	526	2022/5/28
865	308	2022/5/29
866	233	2022/5/30
867	475	2022/5/31
868	510	2022/6/1
869	386	2022/6/2
870	363	2022/6/3
871	353	2022/6/4
872	209	2022/6/5
873	186	2022/6/6
874	434	2022/6/7
875	362	2022/6/8
876	374	2022/6/9
877	381	2022/6/10
878	348	2022/6/11
879	265	2022/6/12
880	163	2022/6/13
881	553	2022/6/14
882	434	2022/6/15
883	442	2022/6/16
884	384	2022/6/17
885	472	2022/6/18
886	282	2022/6/19
887	271	2022/6/20
888	551	2022/6/21
889	425	2022/6/22
890	453	2022/6/23
891	500	2022/6/24
892	557	2022/6/25
893	433	2022/6/26
894	310	2022/6/27
895	842	2022/6/28
896	841	2022/6/29
897	818	2022/6/30
898	842	2022/7/1
899	873	2022/7/2
900	739	2022/7/3
901	657	2022/7/4
902	1588	2022/7/5
903	1441	2022/7/6
904	1573	2022/7/7
905	1667	2022/7/8
906	1640	2022/7/9
907	1491	2022/7/10
908	963	2022/7/11
909	2330	2022/7/12
910	2555	2022/7/13
911	2634	2022/7/14
912	2636	2022/7/15
913	2746	2022/7/16
914	2345	2022/7/17
915	1437	2022/7/18
916	1175	2022/7/19
917	3762	2022/7/20
918	4233	2022/7/21
919	4199	2022/7/22
920	3714	2022/7/23
921	2814	2022/7/24
922	2380	2022/7/25
923	4232	2022/7/26
924	3969	2022/7/27
925	4086	2022/7/28
926	3940	2022/7/29
927	4080	2022/7/30
928	3179	2022/7/31
929	1993	2022/8/1
930	4153	2022/8/2
931	4405	2022/8/3
932	4058	2022/8/4
933	4059	2022/8/5
934	3807	2022/8/6
935	3997	2022/8/7
936	1338	2022/8/8
937	4437	2022/8/9
938	4355	2022/8/10
939	3743	2022/8/11
940	2133	2022/8/12
941	3548	2022/8/13
942	2959	2022/8/14
943	1808	2022/8/15
944	2765	2022/8/16
945	5153	2022/8/17
946	5679	2022/8/18
947	4261	2022/8/19
948	4253	2022/8/20
949	3624	2022/8/21
950	1898	2022/8/22
951	4614	2022/8/23
952	4283	2022/8/24
953	3967	2022/8/25
954	3183	2022/8/26
955	3193	2022/8/27
956	2498	2022/8/28
957	1045	2022/8/29
958	3279	2022/8/30
959	2779	2022/8/31
960	2346	2022/9/1
961	2009	2022/9/2
962	2041	2022/9/3
963	1729	2022/9/4
964	814	2022/9/5
965	2458	2022/9/6
966	2398	2022/9/7
967	1624	2022/9/8
968	1721	2022/9/9
969	1473	2022/9/10
970	1140	2022/9/11
971	566	2022/9/12
972	1530	2022/9/13
973	1466	2022/9/14
974	1128	2022/9/15
975	1110	2022/9/16
976	1062	2022/9/17
977	968	2022/9/18
978	331	2022/9/19
979	351	2022/9/20
980	1681	2022/9/21
981	1351	2022/9/22
982	1110	2022/9/23
983	498	2022/9/24
984	714	2022/9/25
985	412	2022/9/26
986	637	2022/9/27
