198	3	2020/7/31
199	1	2020/8/1
200	1	2020/8/2
201	2	2020/8/3
202	3	2020/8/4
203	5	2020/8/5
204	6	2020/8/6
205	6	2020/8/7
206	7	2020/8/8
207	5	2020/8/9
208	8	2020/8/10
209	4	2020/8/11
210	7	2020/8/12
211	9	2020/8/13
212	16	2020/8/14
213	9	2020/8/15
214	19	2020/8/16
215	9	2020/8/17
216	15	2020/8/18
217	15	2020/8/19
218	14	2020/8/20
219	10	2020/8/21
220	13	2020/8/22
221	6	2020/8/23
222	4	2020/8/24
223	8	2020/8/25
224	16	2020/8/26
225	18	2020/8/27
226	6	2020/8/28
227	2	2020/8/29
228	3	2020/8/30
229	3	2020/8/31
230	5	2020/9/1
231	6	2020/9/2
232	12	2020/9/3
233	8	2020/9/4
234	3	2020/9/5
235	8	2020/9/6
236	9	2020/9/7
237	5	2020/9/8
238	5	2020/9/9
239	4	2020/9/10
240	12	2020/9/11
241	24	2020/9/12
242	6	2020/9/13
243	6	2020/9/14
244	14	2020/9/15
245	24	2020/9/16
246	11	2020/9/17
247	27	2020/9/18
248	15	2020/9/19
249	19	2020/9/20
250	7	2020/9/21
251	13	2020/9/22
252	1	2020/9/23
253	4	2020/9/24
254	8	2020/9/25
255	2	2020/9/26
256	1	2020/9/27
257	0	2020/9/28
258	0	2020/9/29
259	2	2020/9/30
260	5	2020/10/1
261	13	2020/10/2
262	6	2020/10/3
263	3	2020/10/4
264	0	2020/10/5
265	5	2020/10/6
266	2	2020/10/7
267	6	2020/10/8
268	6	2020/10/9
269	8	2020/10/10
270	4	2020/10/11
271	2	2020/10/12
272	2	2020/10/13
273	0	2020/10/14
274	1	2020/10/15
275	2	2020/10/16
276	3	2020/10/17
277	5	2020/10/18
278	11	2020/10/19
279	12	2020/10/20
280	9	2020/10/21
281	14	2020/10/22
282	19	2020/10/23
283	19	2020/10/24
284	9	2020/10/25
285	3	2020/10/26
286	4	2020/10/27
287	10	2020/10/28
288	6	2020/10/29
289	4	2020/10/30
290	6	2020/10/31
291	1	2020/11/1
292	1	2020/11/2
293	3	2020/11/3
294	5	2020/11/4
295	3	2020/11/5
296	5	2020/11/6
297	6	2020/11/7
298	1	2020/11/8
299	2	2020/11/9
300	5	2020/11/10
301	5	2020/11/11
302	5	2020/11/12
303	9	2020/11/13
304	0	2020/11/14
305	5	2020/11/15
306	5	2020/11/16
307	3	2020/11/17
308	10	2020/11/18
309	20	2020/11/19
310	22	2020/11/20
311	17	2020/11/21
312	12	2020/11/22
313	8	2020/11/23
314	16	2020/11/24
315	18	2020/11/25
316	30	2020/11/26
317	31	2020/11/27
318	29	2020/11/28
319	18	2020/11/29
320	12	2020/11/30
321	32	2020/12/1
322	44	2020/12/2
323	29	2020/12/3
324	29	2020/12/4
325	30	2020/12/5
326	17	2020/12/6
327	13	2020/12/7
328	32	2020/12/8
329	49	2020/12/9
330	44	2020/12/10
331	46	2020/12/11
332	40	2020/12/12
333	40	2020/12/13
334	31	2020/12/14
335	25	2020/12/15
336	63	2020/12/16
337	48	2020/12/17
338	48	2020/12/18
339	30	2020/12/19
340	36	2020/12/20
341	17	2020/12/21
342	23	2020/12/22
343	28	2020/12/23
344	43	2020/12/24
345	53	2020/12/25
346	37	2020/12/26
347	38	2020/12/27
348	21	2020/12/28
349	29	2020/12/29
350	56	2020/12/30
351	37	2020/12/31
352	24	2021/1/1
353	42	2021/1/2
354	31	2021/1/3
355	37	2021/1/4
356	44	2021/1/5
357	59	2021/1/6
358	83	2021/1/7
359	100	2021/1/8
360	63	2021/1/9
361	74	2021/1/10
362	36	2021/1/11
363	40	2021/1/12
364	58	2021/1/13
365	60	2021/1/14
366	80	2021/1/15
367	90	2021/1/16
368	54	2021/1/17
369	37	2021/1/18
370	48	2021/1/19
371	52	2021/1/20
372	65	2021/1/21
373	53	2021/1/22
374	36	2021/1/23
375	23	2021/1/24
376	32	2021/1/25
377	13	2021/1/26
378	52	2021/1/27
379	33	2021/1/28
380	41	2021/1/29
381	31	2021/1/30
382	61	2021/1/31
383	25	2021/2/1
384	38	2021/2/2
385	39	2021/2/3
386	53	2021/2/4
387	43	2021/2/5
388	27	2021/2/6
389	22	2021/2/7
390	14	2021/2/8
391	21	2021/2/9
392	29	2021/2/10
393	22	2021/2/11
394	13	2021/2/12
395	18	2021/2/13
396	34	2021/2/14
397	17	2021/2/15
398	14	2021/2/16
399	28	2021/2/17
400	14	2021/2/18
401	15	2021/2/19
402	9	2021/2/20
403	13	2021/2/21
404	6	2021/2/22
405	21	2021/2/23
406	14	2021/2/24
407	6	2021/2/25
408	37	2021/2/26
409	32	2021/2/27
410	11	2021/2/28
411	15	2021/3/1
412	11	2021/3/2
413	17	2021/3/3
414	21	2021/3/4
415	12	2021/3/5
416	17	2021/3/6
417	6	2021/3/7
418	10	2021/3/8
419	6	2021/3/9
420	16	2021/3/10
421	11	2021/3/11
422	20	2021/3/12
423	19	2021/3/13
424	10	2021/3/14
425	12	2021/3/15
426	10	2021/3/16
427	27	2021/3/17
428	25	2021/3/18
429	16	2021/3/19
430	25	2021/3/20
431	11	2021/3/21
432	12	2021/3/22
433	18	2021/3/23
434	20	2021/3/24
435	21	2021/3/25
436	23	2021/3/26
437	16	2021/3/27
438	14	2021/3/28
439	20	2021/3/29
440	23	2021/3/30
441	21	2021/3/31
442	24	2021/4/1
443	34	2021/4/2
444	16	2021/4/3
445	30	2021/4/4
446	7	2021/4/5
447	13	2021/4/6
448	25	2021/4/7
449	35	2021/4/8
450	17	2021/4/9
451	39	2021/4/10
452	14	2021/4/11
453	28	2021/4/12
454	20	2021/4/13
455	56	2021/4/14
456	31	2021/4/15
457	28	2021/4/16
458	36	2021/4/17
459	21	2021/4/18
460	13	2021/4/19
461	32	2021/4/20
462	40	2021/4/21
463	36	2021/4/22
464	35	2021/4/23
465	49	2021/4/24
466	38	2021/4/25
467	30	2021/4/26
468	49	2021/4/27
469	64	2021/4/28
470	70	2021/4/29
471	77	2021/4/30
472	81	2021/5/1
473	80	2021/5/2
474	61	2021/5/3
475	62	2021/5/4
476	54	2021/5/5
477	55	2021/5/6
478	96	2021/5/7
479	113	2021/5/8
480	88	2021/5/9
481	63	2021/5/10
482	74	2021/5/11
483	103	2021/5/12
484	91	2021/5/13
485	50	2021/5/14
486	66	2021/5/15
487	51	2021/5/16
488	36	2021/5/17
489	65	2021/5/18
490	67	2021/5/19
491	61	2021/5/20
492	36	2021/5/21
493	56	2021/5/22
494	58	2021/5/23
495	21	2021/5/24
496	36	2021/5/25
497	64	2021/5/26
498	37	2021/5/27
499	24	2021/5/28
500	30	2021/5/29
501	19	2021/5/30
502	9	2021/5/31
503	17	2021/6/1
504	23	2021/6/2
505	18	2021/6/3
506	23	2021/6/4
507	10	2021/6/5
508	5	2021/6/6
509	11	2021/6/7
510	6	2021/6/8
511	17	2021/6/9
512	7	2021/6/10
513	12	2021/6/11
514	6	2021/6/12
515	3	2021/6/13
516	3	2021/6/14
517	6	2021/6/15
518	4	2021/6/16
519	2	2021/6/17
520	2	2021/6/18
521	3	2021/6/19
522	4	2021/6/20
523	1	2021/6/21
524	6	2021/6/22
525	3	2021/6/23
526	0	2021/6/24
527	4	2021/6/25
528	5	2021/6/26
529	4	2021/6/27
530	3	2021/6/28
531	3	2021/6/29
532	4	2021/6/30
533	1	2021/7/1
534	5	2021/7/2
535	6	2021/7/3
536	3	2021/7/4
537	2	2021/7/5
538	1	2021/7/6
539	6	2021/7/7
540	6	2021/7/8
541	5	2021/7/9
542	14	2021/7/10
543	3	2021/7/11
544	3	2021/7/12
545	9	2021/7/13
546	6	2021/7/14
547	7	2021/7/15
548	11	2021/7/16
549	10	2021/7/17
550	9	2021/7/18
551	11	2021/7/19
552	11	2021/7/20
553	35	2021/7/21
554	16	2021/7/22
555	27	2021/7/23
556	24	2021/7/24
557	32	2021/7/25
558	26	2021/7/26
559	52	2021/7/27
560	70	2021/7/28
561	103	2021/7/29
562	106	2021/7/30
563	136	2021/7/31
564	104	2021/8/1
565	40	2021/8/2
566	146	2021/8/3
567	175	2021/8/4
568	125	2021/8/5
569	119	2021/8/6
570	182	2021/8/7
571	116	2021/8/8
572	91	2021/8/9
573	102	2021/8/10
574	173	2021/8/11
575	166	2021/8/12
576	252	2021/8/13
577	218	2021/8/14
578	177	2021/8/15
579	119	2021/8/16
580	237	2021/8/17
581	314	2021/8/18
582	317	2021/8/19
583	304	2021/8/20
584	324	2021/8/21
585	297	2021/8/22
586	151	2021/8/23
587	264	2021/8/24
588	254	2021/8/25
589	332	2021/8/26
590	237	2021/8/27
591	367	2021/8/28
592	159	2021/8/29
593	63	2021/8/30
594	195	2021/8/31
595	179	2021/9/1
596	174	2021/9/2
597	128	2021/9/3
598	105	2021/9/4
599	96	2021/9/5
600	48	2021/9/6
601	88	2021/9/7
602	117	2021/9/8
603	72	2021/9/9
604	75	2021/9/10
605	56	2021/9/11
606	47	2021/9/12
607	23	2021/9/13
608	51	2021/9/14
609	41	2021/9/15
610	33	2021/9/16
611	33	2021/9/17
612	27	2021/9/18
613	34	2021/9/19
614	18	2021/9/20
615	36	2021/9/21
616	25	2021/9/22
617	46	2021/9/23
618	13	2021/9/24
619	26	2021/9/25
620	19	2021/9/26
621	7	2021/9/27
622	14	2021/9/28
623	15	2021/9/29
624	8	2021/9/30
625	14	2021/10/1
626	9	2021/10/2
627	11	2021/10/3
628	3	2021/10/4
629	8	2021/10/5
630	8	2021/10/6
631	9	2021/10/7
632	8	2021/10/8
633	9	2021/10/9
634	8	2021/10/10
635	7	2021/10/11
636	5	2021/10/12
637	14	2021/10/13
638	2	2021/10/14
639	4	2021/10/15
640	9	2021/10/16
641	3	2021/10/17
642	1	2021/10/18
643	6	2021/10/19
644	6	2021/10/20
645	4	2021/10/21
646	15	2021/10/22
647	2	2021/10/23
648	10	2021/10/24
649	2	2021/10/25
650	4	2021/10/26
651	10	2021/10/27
652	8	2021/10/28
653	15	2021/10/29
654	2	2021/10/30
655	4	2021/10/31
656	3	2021/11/1
657	4	2021/11/2
658	11	2021/11/3
659	1	2021/11/4
660	1	2021/11/5
661	2	2021/11/6
662	1	2021/11/7
663	2	2021/11/8
664	2	2021/11/9
665	3	2021/11/10
666	1	2021/11/11
667	4	2021/11/12
668	1	2021/11/13
669	2	2021/11/14
670	0	2021/11/15
671	4	2021/11/16
672	2	2021/11/17
673	6	2021/11/18
674	5	2021/11/19
675	3	2021/11/20
676	3	2021/11/21
677	0	2021/11/22
678	0	2021/11/23
679	1	2021/11/24
680	3	2021/11/25
681	3	2021/11/26
682	8	2021/11/27
683	1	2021/11/28
684	5	2021/11/29
685	14	2021/11/30
686	14	2021/12/1
687	10	2021/12/2
688	11	2021/12/3
689	6	2021/12/4
690	29	2021/12/5
691	1	2021/12/6
692	8	2021/12/7
693	13	2021/12/8
694	16	2021/12/9
695	12	2021/12/10
696	12	2021/12/11
697	14	2021/12/12
698	8	2021/12/13
699	17	2021/12/14
700	27	2021/12/15
701	15	2021/12/16
702	52	2021/12/17
703	19	2021/12/18
704	19	2021/12/19
705	11	2021/12/20
706	9	2021/12/21
707	24	2021/12/22
708	15	2021/12/23
709	16	2021/12/24
710	16	2021/12/25
711	13	2021/12/26
712	7	2021/12/27
713	20	2021/12/28
714	16	2021/12/29
715	31	2021/12/30
716	11	2021/12/31
717	21	2022/1/1
718	8	2022/1/2
719	12	2022/1/3
720	17	2022/1/4
721	24	2022/1/5
722	56	2022/1/6
723	87	2022/1/7
724	94	2022/1/8
725	87	2022/1/9
726	85	2022/1/10
727	92	2022/1/11
728	192	2022/1/12
729	234	2022/1/13
730	255	2022/1/14
731	319	2022/1/15
732	259	2022/1/16
733	240	2022/1/17
734	374	2022/1/18
735	444	2022/1/19
736	611	2022/1/20
737	645	2022/1/21
738	709	2022/1/22
739	626	2022/1/23
740	444	2022/1/24
741	965	2022/1/25
742	807	2022/1/26
743	1093	2022/1/27
744	1011	2022/1/28
745	1090	2022/1/29
746	865	2022/1/30
747	710	2022/1/31
748	1169	2022/2/1
749	979	2022/2/2
750	1192	2022/2/3
751	1040	2022/2/4
752	1171	2022/2/5
753	810	2022/2/6
754	492	2022/2/7
755	1029	2022/2/8
756	891	2022/2/9
757	842	2022/2/10
758	947	2022/2/11
759	403	2022/2/12
760	757	2022/2/13
761	380	2022/2/14
762	1043	2022/2/15
763	835	2022/2/16
764	877	2022/2/17
765	750	2022/2/18
766	735	2022/2/19
767	587	2022/2/20
768	358	2022/2/21
769	846	2022/2/22
770	742	2022/2/23
771	503	2022/2/24
772	774	2022/2/25
773	710	2022/2/26
774	674	2022/2/27
775	294	2022/2/28
776	698	2022/3/1
777	786	2022/3/2
778	634	2022/3/3
779	632	2022/3/4
780	663	2022/3/5
781	531	2022/3/6
782	308	2022/3/7
783	647	2022/3/8
784	651	2022/3/9
785	691	2022/3/10
786	675	2022/3/11
787	708	2022/3/12
788	510	2022/3/13
789	278	2022/3/14
790	754	2022/3/15
791	720	2022/3/16
792	748	2022/3/17
793	599	2022/3/18
794	585	2022/3/19
795	441	2022/3/20
796	329	2022/3/21
797	321	2022/3/22
798	695	2022/3/23
799	604	2022/3/24
800	573	2022/3/25
801	580	2022/3/26
802	522	2022/3/27
803	302	2022/3/28
804	619	2022/3/29
805	748	2022/3/30
806	667	2022/3/31
807	608	2022/4/1
808	639	2022/4/2
809	509	2022/4/3
810	231	2022/4/4
811	578	2022/4/5
812	612	2022/4/6
813	601	2022/4/7
814	592	2022/4/8
815	502	2022/4/9
816	499	2022/4/10
817	224	2022/4/11
818	591	2022/4/12
819	583	2022/4/13
820	555	2022/4/14
821	476	2022/4/15
822	513	2022/4/16
823	349	2022/4/17
824	218	2022/4/18
825	570	2022/4/19
826	541	2022/4/20
827	531	2022/4/21
828	463	2022/4/22
829	507	2022/4/23
830	432	2022/4/24
831	246	2022/4/25
832	562	2022/4/26
833	605	2022/4/27
834	485	2022/4/28
835	473	2022/4/29
836	196	2022/4/30
837	305	2022/5/1
838	204	2022/5/2
839	444	2022/5/3
840	305	2022/5/4
841	278	2022/5/5
842	290	2022/5/6
843	501	2022/5/7
844	431	2022/5/8
845	236	2022/5/9
846	509	2022/5/10
847	445	2022/5/11
848	361	2022/5/12
849	360	2022/5/13
850	395	2022/5/14
851	348	2022/5/15
852	183	2022/5/16
853	415	2022/5/17
854	414	2022/5/18
855	379	2022/5/19
856	341	2022/5/20
857	381	2022/5/21
858	302	2022/5/22
859	150	2022/5/23
860	367	2022/5/24
861	330	2022/5/25
862	276	2022/5/26
863	260	2022/5/27
864	238	2022/5/28
865	183	2022/5/29
866	98	2022/5/30
867	214	2022/5/31
868	202	2022/6/1
869	174	2022/6/2
870	155	2022/6/3
871	157	2022/6/4
872	110	2022/6/5
873	71	2022/6/6
874	175	2022/6/7
875	165	2022/6/8
876	161	2022/6/9
877	146	2022/6/10
878	157	2022/6/11
879	128	2022/6/12
880	76	2022/6/13
881	155	2022/6/14
882	168	2022/6/15
883	138	2022/6/16
884	164	2022/6/17
885	152	2022/6/18
886	112	2022/6/19
887	69	2022/6/20
888	155	2022/6/21
889	129	2022/6/22
890	114	2022/6/23
891	95	2022/6/24
892	101	2022/6/25
893	71	2022/6/26
894	43	2022/6/27
895	121	2022/6/28
896	114	2022/6/29
897	127	2022/6/30
898	141	2022/7/1
899	176	2022/7/2
900	154	2022/7/3
901	115	2022/7/4
902	318	2022/7/5
903	357	2022/7/6
904	389	2022/7/7
905	395	2022/7/8
906	502	2022/7/9
907	436	2022/7/10
908	293	2022/7/11
909	725	2022/7/12
910	857	2022/7/13
911	942	2022/7/14
912	957	2022/7/15
913	1018	2022/7/16
914	998	2022/7/17
915	750	2022/7/18
916	858	2022/7/19
917	1907	2022/7/20
918	1942	2022/7/21
919	1965	2022/7/22
920	2088	2022/7/23
921	1820	2022/7/24
922	1221	2022/7/25
923	2416	2022/7/26
924	2138	2022/7/27
925	2510	2022/7/28
926	2385	2022/7/29
927	2318	2022/7/30
928	2087	2022/7/31
929	1506	2022/8/1
930	2773	2022/8/2
931	2532	2022/8/3
932	3084	2022/8/4
933	2619	2022/8/5
934	2509	2022/8/6
935	2455	2022/8/7
936	1339	2022/8/8
937	2555	2022/8/9
938	2781	2022/8/10
939	2772	2022/8/11
940	1594	2022/8/12
941	2492	2022/8/13
942	1872	2022/8/14
943	1216	2022/8/15
944	2234	2022/8/16
945	2407	2022/8/17
946	2805	2022/8/18
947	2660	2022/8/19
948	2773	2022/8/20
949	2448	2022/8/21
950	1370	2022/8/22
951	2919	2022/8/23
952	2505	2022/8/24
953	2693	2022/8/25
954	2222	2022/8/26
955	2183	2022/8/27
956	1880	2022/8/28
957	1020	2022/8/29
958	2230	2022/8/30
959	2183	2022/8/31
960	1921	2022/9/1
961	1582	2022/9/2
962	1535	2022/9/3
963	1306	2022/9/4
964	694	2022/9/5
965	1821	2022/9/6
966	1635	2022/9/7
967	1461	2022/9/8
968	1168	2022/9/9
969	1238	2022/9/10
970	1106	2022/9/11
971	654	2022/9/12
972	1608	2022/9/13
973	1438	2022/9/14
974	1376	2022/9/15
975	1055	2022/9/16
976	1035	2022/9/17
977	850	2022/9/18
978	536	2022/9/19
979	561	2022/9/20
980	1285	2022/9/21
981	1041	2022/9/22
982	884	2022/9/23
983	469	2022/9/24
984	795	2022/9/25
985	619	2022/9/26
986	564	2022/9/27
