261	4.8571	2020/10/3
262	5.4286	2020/10/4
263	4.0000	2020/10/5
264	4.1429	2020/10/6
265	5.1429	2020/10/7
266	5.5714	2020/10/8
267	4.5714	2020/10/9
268	5.0000	2020/10/10
269	4.7143	2020/10/11
270	4.7143	2020/10/12
271	4.1429	2020/10/13
272	3.1429	2020/10/14
273	3.0000	2020/10/15
274	3.2857	2020/10/16
275	2.7143	2020/10/17
276	2.7143	2020/10/18
277	2.5714	2020/10/19
278	2.8571	2020/10/20
279	2.2857	2020/10/21
280	2.2857	2020/10/22
281	2.0000	2020/10/23
282	2.0000	2020/10/24
283	1.8571	2020/10/25
284	2.1429	2020/10/26
285	2.0000	2020/10/27
286	2.7143	2020/10/28
287	3.1429	2020/10/29
288	3.8571	2020/10/30
289	4.1429	2020/10/31
290	4.1429	2020/11/1
291	4.2857	2020/11/2
292	4.4286	2020/11/3
293	4.1429	2020/11/4
294	4.5714	2020/11/5
295	4.5714	2020/11/6
296	5.4286	2020/11/7
297	6.8571	2020/11/8
298	7.4286	2020/11/9
299	8.4286	2020/11/10
300	10.7143	2020/11/11
301	13.0000	2020/11/12
302	15.7143	2020/11/13
303	20.0000	2020/11/14
304	21.2857	2020/11/15
305	21.7143	2020/11/16
306	28.2857	2020/11/17
307	31.0000	2020/11/18
308	31.2857	2020/11/19
309	33.2857	2020/11/20
310	37.0000	2020/11/21
311	40.7143	2020/11/22
312	43.8571	2020/11/23
313	39.7143	2020/11/24
314	39.2857	2020/11/25
315	42.4286	2020/11/26
316	43.1429	2020/11/27
317	43.1429	2020/11/28
318	40.8571	2020/11/29
319	39.5714	2020/11/30
320	43.0000	2020/12/1
321	44.1429	2020/12/2
322	42.2857	2020/12/3
323	48.0000	2020/12/4
324	43.0000	2020/12/5
325	42.0000	2020/12/6
326	40.4286	2020/12/7
327	38.1429	2020/12/8
328	33.8571	2020/12/9
329	31.2857	2020/12/10
330	22.5714	2020/12/11
331	23.5714	2020/12/12
332	22.1429	2020/12/13
333	24.0000	2020/12/14
334	21.7143	2020/12/15
335	23.0000	2020/12/16
336	24.2857	2020/12/17
337	23.2857	2020/12/18
338	20.5714	2020/12/19
339	20.8571	2020/12/20
340	19.5714	2020/12/21
341	19.7143	2020/12/22
342	19.1429	2020/12/23
343	20.7143	2020/12/24
344	22.1429	2020/12/25
345	23.2857	2020/12/26
346	24.8571	2020/12/27
347	27.0000	2020/12/28
348	30.4286	2020/12/29
349	33.0000	2020/12/30
350	31.4286	2020/12/31
351	33.5714	2021/1/1
352	32.5714	2021/1/2
353	36.1429	2021/1/3
354	36.2857	2021/1/4
355	39.7143	2021/1/5
356	44.5714	2021/1/6
357	53.4286	2021/1/7
358	65.5714	2021/1/8
359	78.2857	2021/1/9
360	82.8571	2021/1/10
361	87.8571	2021/1/11
362	88.2857	2021/1/12
363	89.1429	2021/1/13
364	91.1429	2021/1/14
365	95.7143	2021/1/15
366	95.2857	2021/1/16
367	96.0000	2021/1/17
368	95.4286	2021/1/18
369	94.8571	2021/1/19
370	95.7143	2021/1/20
371	92.5714	2021/1/21
372	81.0000	2021/1/22
373	84.7143	2021/1/23
374	78.5714	2021/1/24
375	76.0000	2021/1/25
376	73.5714	2021/1/26
377	73.7143	2021/1/27
378	70.5714	2021/1/28
379	71.7143	2021/1/29
380	62.7143	2021/1/30
381	65.1429	2021/1/31
382	62.7143	2021/2/1
383	59.8571	2021/2/2
384	53.4286	2021/2/3
385	54.0000	2021/2/4
386	49.7143	2021/2/5
387	48.1429	2021/2/6
388	46.2857	2021/2/7
389	46.7143	2021/2/8
390	48.2857	2021/2/9
391	47.4286	2021/2/10
392	44.8571	2021/2/11
393	39.8571	2021/2/12
394	34.2857	2021/2/13
395	32.5714	2021/2/14
396	30.8571	2021/2/15
397	28.1429	2021/2/16
398	27.1429	2021/2/17
399	26.1429	2021/2/18
400	26.2857	2021/2/19
401	29.0000	2021/2/20
402	30.1429	2021/2/21
403	29.4286	2021/2/22
404	28.7143	2021/2/23
405	33.2857	2021/2/24
406	29.5714	2021/2/25
407	30.4286	2021/2/26
408	29.2857	2021/2/27
409	24.8571	2021/2/28
410	30.4286	2021/3/1
411	30.7143	2021/3/2
412	27.2857	2021/3/3
413	30.7143	2021/3/4
414	33.0000	2021/3/5
415	32.7143	2021/3/6
416	33.5714	2021/3/7
417	29.1429	2021/3/8
418	30.2857	2021/3/9
419	30.1429	2021/3/10
420	29.8571	2021/3/11
421	29.7143	2021/3/12
422	28.1429	2021/3/13
423	27.7143	2021/3/14
424	26.0000	2021/3/15
425	25.8571	2021/3/16
426	26.8571	2021/3/17
427	28.5714	2021/3/18
428	27.8571	2021/3/19
429	30.1429	2021/3/20
430	30.7143	2021/3/21
431	32.0000	2021/3/22
432	33.1429	2021/3/23
433	33.8571	2021/3/24
434	32.2857	2021/3/25
435	31.8571	2021/3/26
436	31.8571	2021/3/27
437	36.0000	2021/3/28
438	36.5714	2021/3/29
439	36.0000	2021/3/30
440	34.8571	2021/3/31
441	33.2857	2021/4/1
442	33.2857	2021/4/2
443	33.0000	2021/4/3
444	32.1429	2021/4/4
445	31.1429	2021/4/5
446	29.2857	2021/4/6
447	30.5714	2021/4/7
448	32.5714	2021/4/8
449	33.0000	2021/4/9
450	34.1429	2021/4/10
451	33.8571	2021/4/11
452	34.0000	2021/4/12
453	36.0000	2021/4/13
454	36.7143	2021/4/14
455	39.5714	2021/4/15
456	41.4286	2021/4/16
457	45.0000	2021/4/17
458	45.5714	2021/4/18
459	50.5714	2021/4/19
460	51.0000	2021/4/20
461	52.5714	2021/4/21
462	56.5714	2021/4/22
463	58.2857	2021/4/23
464	60.8571	2021/4/24
465	65.0000	2021/4/25
466	62.5714	2021/4/26
467	64.7143	2021/4/27
468	65.8571	2021/4/28
469	61.7143	2021/4/29
470	59.1429	2021/4/30
471	56.7143	2021/5/1
472	54.8571	2021/5/2
473	56.4286	2021/5/3
474	54.0000	2021/5/4
475	49.1429	2021/5/5
476	44.5714	2021/5/6
477	45.1429	2021/5/7
478	45.2857	2021/5/8
479	42.1429	2021/5/9
480	41.2857	2021/5/10
481	47.2857	2021/5/11
482	52.1429	2021/5/12
483	58.1429	2021/5/13
484	60.7143	2021/5/14
485	60.1429	2021/5/15
486	64.0000	2021/5/16
487	69.7143	2021/5/17
488	63.7143	2021/5/18
489	62.1429	2021/5/19
490	61.2857	2021/5/20
491	59.2857	2021/5/21
492	57.4286	2021/5/22
493	55.2857	2021/5/23
494	47.5714	2021/5/24
495	50.2857	2021/5/25
496	51.2857	2021/5/26
497	49.5714	2021/5/27
498	48.7143	2021/5/28
499	48.8571	2021/5/29
500	45.2857	2021/5/30
501	43.8571	2021/5/31
502	40.2857	2021/6/1
503	36.2857	2021/6/2
504	32.2857	2021/6/3
505	32.0000	2021/6/4
506	28.7143	2021/6/5
507	29.5714	2021/6/6
508	30.7143	2021/6/7
509	29.1429	2021/6/8
510	27.1429	2021/6/9
511	27.5714	2021/6/10
512	23.2857	2021/6/11
513	31.4286	2021/6/12
514	30.0000	2021/6/13
515	28.2857	2021/6/14
516	28.4286	2021/6/15
517	28.2857	2021/6/16
518	26.8571	2021/6/17
519	27.7143	2021/6/18
520	20.4286	2021/6/19
521	19.4286	2021/6/20
522	18.4286	2021/6/21
523	19.0000	2021/6/22
524	18.5714	2021/6/23
525	21.8571	2021/6/24
526	26.8571	2021/6/25
527	26.5714	2021/6/26
528	29.4286	2021/6/27
529	30.7143	2021/6/28
530	31.7143	2021/6/29
531	32.7143	2021/6/30
532	31.0000	2021/7/1
533	26.2857	2021/7/2
534	25.8571	2021/7/3
535	24.8571	2021/7/4
536	24.5714	2021/7/5
537	23.2857	2021/7/6
538	22.8571	2021/7/7
539	22.8571	2021/7/8
540	24.5714	2021/7/9
541	25.8571	2021/7/10
542	26.5714	2021/7/11
543	27.7143	2021/7/12
544	30.4286	2021/7/13
545	32.2857	2021/7/14
546	35.4286	2021/7/15
547	39.0000	2021/7/16
548	40.1429	2021/7/17
549	40.0000	2021/7/18
550	41.0000	2021/7/19
551	44.0000	2021/7/20
552	49.7143	2021/7/21
553	55.1429	2021/7/22
554	54.2857	2021/7/23
555	54.1429	2021/7/24
556	58.2857	2021/7/25
557	66.7143	2021/7/26
558	72.2857	2021/7/27
559	88.8571	2021/7/28
560	100.2857	2021/7/29
561	124.2857	2021/7/30
562	142.5714	2021/7/31
563	162.4286	2021/8/1
564	174.7143	2021/8/2
565	189.1429	2021/8/3
566	203.0000	2021/8/4
567	205.7143	2021/8/5
568	214.4286	2021/8/6
569	226.4286	2021/8/7
570	240.2857	2021/8/8
571	246.7143	2021/8/9
572	250.4286	2021/8/10
573	234.7143	2021/8/11
574	247.4286	2021/8/12
575	254.7143	2021/8/13
576	274.0000	2021/8/14
577	265.2857	2021/8/15
578	260.8571	2021/8/16
579	266.1429	2021/8/17
580	289.7143	2021/8/18
581	292.8571	2021/8/19
582	295.8571	2021/8/20
583	292.0000	2021/8/21
584	305.7143	2021/8/22
585	318.5714	2021/8/23
586	316.7143	2021/8/24
587	306.7143	2021/8/25
588	303.1429	2021/8/26
589	299.2857	2021/8/27
590	287.4286	2021/8/28
591	271.2857	2021/8/29
592	264.2857	2021/8/30
593	251.8571	2021/8/31
594	243.2857	2021/9/1
595	236.0000	2021/9/2
596	226.5714	2021/9/3
597	224.0000	2021/9/4
598	229.4286	2021/9/5
599	219.5714	2021/9/6
600	214.5714	2021/9/7
601	213.1429	2021/9/8
602	207.8571	2021/9/9
603	193.7143	2021/9/10
604	176.1429	2021/9/11
605	158.2857	2021/9/12
606	152.0000	2021/9/13
607	145.2857	2021/9/14
608	133.1429	2021/9/15
609	126.8571	2021/9/16
610	118.8571	2021/9/17
611	113.8571	2021/9/18
612	107.7143	2021/9/19
613	100.4286	2021/9/20
614	94.7143	2021/9/21
615	81.4286	2021/9/22
616	68.7143	2021/9/23
617	63.5714	2021/9/24
618	50.8571	2021/9/25
619	44.5714	2021/9/26
620	40.0000	2021/9/27
621	38.1429	2021/9/28
622	40.5714	2021/9/29
623	36.2857	2021/9/30
624	30.1429	2021/10/1
625	30.5714	2021/10/2
626	25.1429	2021/10/3
627	22.8571	2021/10/4
628	21.0000	2021/10/5
629	18.2857	2021/10/6
630	17.7143	2021/10/7
631	15.4286	2021/10/8
632	15.4286	2021/10/9
633	16.5714	2021/10/10
634	14.8571	2021/10/11
635	14.0000	2021/10/12
636	12.0000	2021/10/13
637	10.4286	2021/10/14
638	10.0000	2021/10/15
639	8.0000	2021/10/16
640	6.2857	2021/10/17
641	6.0000	2021/10/18
642	6.0000	2021/10/19
643	5.4286	2021/10/20
644	5.5714	2021/10/21
645	5.0000	2021/10/22
646	4.7143	2021/10/23
647	4.0000	2021/10/24
648	3.8571	2021/10/25
649	3.4286	2021/10/26
650	2.5714	2021/10/27
651	2.0000	2021/10/28
652	1.8571	2021/10/29
653	2.2857	2021/10/30
654	2.7143	2021/10/31
655	2.7143	2021/11/1
656	2.4286	2021/11/2
657	2.4286	2021/11/3
658	2.2857	2021/11/4
659	1.8571	2021/11/5
660	1.2857	2021/11/6
661	1.4286	2021/11/7
662	1.5714	2021/11/8
663	1.7143	2021/11/9
664	2.0000	2021/11/10
665	2.2857	2021/11/11
666	3.0000	2021/11/12
667	3.2857	2021/11/13
668	2.8571	2021/11/14
669	3.0000	2021/11/15
670	2.8571	2021/11/16
671	2.5714	2021/11/17
672	2.4286	2021/11/18
673	2.1429	2021/11/19
674	1.5714	2021/11/20
675	1.8571	2021/11/21
676	1.7143	2021/11/22
677	1.5714	2021/11/23
678	1.4286	2021/11/24
679	1.1429	2021/11/25
680	0.7143	2021/11/26
681	0.8571	2021/11/27
682	0.4286	2021/11/28
683	0.2857	2021/11/29
684	0.2857	2021/11/30
685	0.2857	2021/12/1
686	0.2857	2021/12/2
687	0.1429	2021/12/3
688	0.0000	2021/12/4
689	0.0000	2021/12/5
690	0.0000	2021/12/6
691	0.1429	2021/12/7
692	0.2857	2021/12/8
693	0.8571	2021/12/9
694	1.2857	2021/12/10
695	1.8571	2021/12/11
696	2.0000	2021/12/12
697	2.0000	2021/12/13
698	2.1429	2021/12/14
699	2.1429	2021/12/15
700	1.8571	2021/12/16
701	1.4286	2021/12/17
702	1.0000	2021/12/18
703	1.0000	2021/12/19
704	1.2857	2021/12/20
705	1.4286	2021/12/21
706	1.5714	2021/12/22
707	1.2857	2021/12/23
708	1.4286	2021/12/24
709	1.5714	2021/12/25
710	1.7143	2021/12/26
711	1.5714	2021/12/27
712	1.1429	2021/12/28
713	1.4286	2021/12/29
714	1.5714	2021/12/30
715	1.5714	2021/12/31
716	1.4286	2022/1/1
717	1.4286	2022/1/2
718	1.5714	2022/1/3
719	3.0000	2022/1/4
720	4.7143	2022/1/5
721	9.2857	2022/1/6
722	17.2857	2022/1/7
723	31.7143	2022/1/8
724	42.1429	2022/1/9
725	48.7143	2022/1/10
726	53.8571	2022/1/11
727	69.7143	2022/1/12
728	90.2857	2022/1/13
729	117.7143	2022/1/14
730	139.5714	2022/1/15
731	164.8571	2022/1/16
732	203.4286	2022/1/17
733	233.4286	2022/1/18
734	271.4286	2022/1/19
735	314.1429	2022/1/20
736	363.5714	2022/1/21
737	418.4286	2022/1/22
738	480.8571	2022/1/23
739	527.5714	2022/1/24
740	578.2857	2022/1/25
741	645.1429	2022/1/26
742	699.5714	2022/1/27
743	755.0000	2022/1/28
744	792.8571	2022/1/29
745	849.5714	2022/1/30
746	891.5714	2022/1/31
747	908.0000	2022/2/1
748	947.7143	2022/2/2
749	1021.5714	2022/2/3
750	1087.5714	2022/2/4
751	1180.5714	2022/2/5
752	1263.7143	2022/2/6
753	1342.0000	2022/2/7
754	1418.4286	2022/2/8
755	1474.4286	2022/2/9
756	1490.1429	2022/2/10
757	1527.0000	2022/2/11
758	1545.0000	2022/2/12
759	1475.2857	2022/2/13
760	1423.0000	2022/2/14
761	1359.7143	2022/2/15
762	1303.5714	2022/2/16
763	1307.7143	2022/2/17
764	1278.7143	2022/2/18
765	1256.7143	2022/2/19
766	1306.0000	2022/2/20
767	1317.8571	2022/2/21
768	1322.8571	2022/2/22
769	1334.4286	2022/2/23
770	1300.1429	2022/2/24
771	1255.5714	2022/2/25
772	1209.1429	2022/2/26
773	1170.8571	2022/2/27
774	1209.7143	2022/2/28
775	1232.0000	2022/3/1
776	1248.4286	2022/3/2
777	1283.5714	2022/3/3
778	1345.8571	2022/3/4
779	1401.7143	2022/3/5
780	1434.1429	2022/3/6
781	1386.0000	2022/3/7
782	1391.4286	2022/3/8
783	1375.2857	2022/3/9
784	1378.1429	2022/3/10
785	1384.1429	2022/3/11
786	1406.2857	2022/3/12
787	1416.1429	2022/3/13
788	1433.1429	2022/3/14
789	1413.2857	2022/3/15
790	1419.0000	2022/3/16
791	1417.2857	2022/3/17
792	1436.4286	2022/3/18
793	1418.2857	2022/3/19
794	1379.5714	2022/3/20
795	1401.2857	2022/3/21
796	1382.4286	2022/3/22
797	1291.0000	2022/3/23
798	1206.0000	2022/3/24
799	1143.0000	2022/3/25
800	1102.7143	2022/3/26
801	1104.4286	2022/3/27
802	1080.0000	2022/3/28
803	1102.5714	2022/3/29
804	1146.2857	2022/3/30
805	1222.1429	2022/3/31
806	1222.5714	2022/4/1
807	1214.5714	2022/4/2
808	1184.5714	2022/4/3
809	1211.0000	2022/4/4
810	1244.0000	2022/4/5
811	1247.8571	2022/4/6
812	1206.1429	2022/4/7
813	1198.0000	2022/4/8
814	1229.7143	2022/4/9
815	1282.5714	2022/4/10
816	1253.4286	2022/4/11
817	1222.5714	2022/4/12
818	1222.2857	2022/4/13
819	1236.8571	2022/4/14
820	1238.7143	2022/4/15
821	1171.4286	2022/4/16
822	1102.4286	2022/4/17
823	1048.8571	2022/4/18
824	991.7143	2022/4/19
825	935.8571	2022/4/20
826	877.8571	2022/4/21
827	839.4286	2022/4/22
828	827.7143	2022/4/23
829	801.0000	2022/4/24
830	802.5714	2022/4/25
831	807.7143	2022/4/26
832	816.1429	2022/4/27
833	797.5714	2022/4/28
834	755.1429	2022/4/29
835	706.8571	2022/4/30
836	685.4286	2022/5/1
837	622.0000	2022/5/2
838	596.5714	2022/5/3
839	579.1429	2022/5/4
840	542.5714	2022/5/5
841	483.7143	2022/5/6
842	445.7143	2022/5/7
843	416.4286	2022/5/8
844	471.0000	2022/5/9
845	494.7143	2022/5/10
846	508.5714	2022/5/11
847	532.5714	2022/5/12
848	576.1429	2022/5/13
849	618.0000	2022/5/14
850	642.8571	2022/5/15
851	598.1429	2022/5/16
852	570.8571	2022/5/17
853	546.8571	2022/5/18
854	533.0000	2022/5/19
855	519.4286	2022/5/20
856	508.5714	2022/5/21
857	499.7143	2022/5/22
858	505.2857	2022/5/23
859	505.2857	2022/5/24
860	493.7143	2022/5/25
861	483.7143	2022/5/26
862	469.5714	2022/5/27
863	442.5714	2022/5/28
864	412.0000	2022/5/29
865	376.7143	2022/5/30
866	351.1429	2022/5/31
867	327.1429	2022/6/1
868	295.4286	2022/6/2
869	276.0000	2022/6/3
870	258.1429	2022/6/4
871	246.1429	2022/6/5
872	234.8571	2022/6/6
873	230.0000	2022/6/7
874	228.4286	2022/6/8
875	222.5714	2022/6/9
876	210.1429	2022/6/10
877	201.5714	2022/6/11
878	200.4286	2022/6/12
879	196.0000	2022/6/13
880	194.0000	2022/6/14
881	194.1429	2022/6/15
882	200.2857	2022/6/16
883	198.0000	2022/6/17
884	200.7143	2022/6/18
885	201.4286	2022/6/19
886	202.1429	2022/6/20
887	202.7143	2022/6/21
888	209.1429	2022/6/22
889	210.0000	2022/6/23
890	219.7143	2022/6/24
891	223.4286	2022/6/25
892	216.8571	2022/6/26
893	217.8571	2022/6/27
894	213.0000	2022/6/28
895	211.0000	2022/6/29
896	206.0000	2022/6/30
897	200.7143	2022/7/1
898	205.2857	2022/7/2
899	220.0000	2022/7/3
900	228.2857	2022/7/4
901	236.2857	2022/7/5
902	256.2857	2022/7/6
903	296.4286	2022/7/7
904	331.7143	2022/7/8
905	362.5714	2022/7/9
906	402.1429	2022/7/10
907	439.7143	2022/7/11
908	483.4286	2022/7/12
909	525.2857	2022/7/13
910	586.4286	2022/7/14
911	680.2857	2022/7/15
912	774.7143	2022/7/16
913	860.2857	2022/7/17
914	952.1429	2022/7/18
915	1043.5714	2022/7/19
916	1101.7143	2022/7/20
917	1169.8571	2022/7/21
918	1399.2857	2022/7/22
919	1599.7143	2022/7/23
920	1826.0000	2022/7/24
921	1941.4286	2022/7/25
922	2168.8571	2022/7/26
923	2373.8571	2022/7/27
924	2595.2857	2022/7/28
925	2721.5714	2022/7/29
926	2854.4286	2022/7/30
927	3000.1429	2022/7/31
928	3194.1429	2022/8/1
929	3227.1429	2022/8/2
930	3442.8571	2022/8/3
931	3681.1429	2022/8/4
932	3852.0000	2022/8/5
933	4027.7143	2022/8/6
934	4113.4286	2022/8/7
935	4053.7143	2022/8/8
936	4023.8571	2022/8/9
937	3878.0000	2022/8/10
938	3870.0000	2022/8/11
939	3656.1429	2022/8/12
940	3309.5714	2022/8/13
941	3138.2857	2022/8/14
942	3091.1429	2022/8/15
943	2947.7143	2022/8/16
944	2898.7143	2022/8/17
945	2828.5714	2022/8/18
946	3038.2857	2022/8/19
947	3402.1429	2022/8/20
948	3558.8571	2022/8/21
949	3734.2857	2022/8/22
950	3848.8571	2022/8/23
951	4051.5714	2022/8/24
952	4132.1429	2022/8/25
953	3961.7143	2022/8/26
954	3813.4286	2022/8/27
955	3703.8571	2022/8/28
956	3483.1429	2022/8/29
957	3377.0000	2022/8/30
958	3277.7143	2022/8/31
959	3041.7143	2022/9/1
960	2868.1429	2022/9/2
961	2653.2857	2022/9/3
962	2445.2857	2022/9/4
963	2400.8571	2022/9/5
964	2289.2857	2022/9/6
965	2186.4286	2022/9/7
966	2118.2857	2022/9/8
967	2042.1429	2022/9/9
968	1928.2857	2022/9/10
969	1897.1429	2022/9/11
970	1822.2857	2022/9/12
971	1761.4286	2022/9/13
972	1682.2857	2022/9/14
973	1600.0000	2022/9/15
974	1552.8571	2022/9/16
975	1536.0000	2022/9/17
976	1478.7143	2022/9/18
977	1448.1429	2022/9/19
978	1444.0000	2022/9/20
979	1208.7143	2022/9/21
980	1188.5714	2022/9/22
981	1209.1429	2022/9/23
982	1183.0000	2022/9/24
983	1050.0000	2022/9/25
984	1059.5714	2022/9/26
985	1059.0000	2022/9/27
